stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,192.06,208.41,0,412.73,12.26,24.52,0,8.17,0,0,4.09,0,69.47,0,0,8.17,0,57.21,134.85,465.85,935.79,0,0,4.09,8.17,388.21,6297.15,0,0,0,126.68,0,0,0,0,0,24.52,0,0,0
72hpf,116.61,63.12,0,155.12,37.44,169.03,0,11.77,0,0,6.42,0,0,0,0,20.33,0,96.28,404.38,48.14,388.33,0,22.47,12.84,2.14,3147.33,1721.29,7.49,20.33,0,350.89,17.12,3.21,212.89,25.67,13.91,24.61,0,0,0
21Day,198.1,36.14,10.71,532.74,21.42,396.21,0,159.29,0,4.02,44.17,0,0,29.45,18.74,302.51,36.14,60.23,186.06,136.53,765.64,0,2.68,53.54,2.68,1014.61,639.82,18.74,32.12,0,232.9,78.97,14.72,74.96,37.48,72.28,14.72,5.35,0,136.53
3Month,3.52,57.27,15.04,594.15,4.16,0,8.64,14.08,1.92,68.47,121.26,1.28,0,565.03,189.73,34.23,295.31,43.51,163.81,175.01,226.84,61.75,1.92,46.39,38.39,25.28,9.28,37.43,26.88,0,15.04,20.48,608.86,9.28,0.32,0,2.56,60.79,154.86,183.33
22Month,3.83,119.72,18.04,270.05,1.09,0,22.96,16.4,2.19,41,371.18,118.08,0,1231.07,150.88,95.12,354.23,15.31,48.11,245.45,346.58,16.95,38.27,50.84,4.37,20.77,6.56,49.2,69.97,21.32,14.21,7.65,157.44,16.95,13.12,0,1.09,13.12,0.55,89.65
