stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,0,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,175.72,0,0,0,0,228.84,813.19,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,366.94,53.49,0,403.31,42.79,310.24,0,6.42,0,0,3.21,0,1.07,0,8.56,0,69.54,785.23,62.05,2331.07,0,16.05,25.67,5.35,35800.56,1076.21,39.58,14.98,0,2255.12,5.35,0,244.98,9.63,26.74,37.44,0,0,0
21Day,485.89,21.42,10.71,688.01,26.77,322.59,0,40.16,0,5.35,21.42,0,40.16,6.69,92.36,72.28,14.72,725.48,62.91,7257.53,9.37,1.34,232.9,4.02,8511.73,322.59,41.49,16.06,0,1639.7,392.19,1.34,76.3,44.17,93.7,64.25,0,0,60.23
3Month,3.84,16,3.2,147.18,1.6,0,2.56,0,8.64,10.56,91.83,0.96,70.71,20.8,1.92,35.19,5.44,363.46,41.27,2531.76,619.42,0.64,64.95,8.32,48.63,2.88,11.84,1.92,0,43.19,9.28,13.12,4.8,0.32,0,0.96,16.96,8.96,18.24
22Month,1.64,20.23,6.56,69.43,0,0,12.03,0.55,2.19,3.83,41,9.84,182.58,9.29,3.28,22.96,2.19,62.87,20.23,2055.97,47.01,6.01,38.81,1.64,95.12,1.64,19.13,3.83,3.28,22.96,1.09,4.92,20.77,3.28,0,0,1.64,0,8.2
