stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,24.52,0,0,0,0,12.26,245.18,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,1.07,0,2.14,1.07,3.21,0,0,0,0,0,0,0,0,0,0,1.07,14.98,0,10.7,0,17.12,0,2.14,53.49,50.28,0,1.07,0,9.63,0,0,4.28,1.07,0,1.07,0,0,0
21Day,10.71,1.34,0,14.72,0,9.37,0,5.35,0,1.34,1.34,0,52.2,0,9.37,0,1.34,10.71,1.34,21.42,0,0,6.69,1.34,20.08,18.74,1.34,2.68,0,4.02,2.68,0,2.68,0,0,0,0,0,2.68
3Month,0.96,7.04,18.24,93.75,0.32,0,7.04,0.96,0.32,12.16,12.48,0.32,3466.97,23.36,3.2,62.39,12.16,21.76,15.04,25.92,4.16,5.12,9.28,29.44,1.6,0.96,15.68,5.44,0,0.96,49.91,15.68,2.56,0.64,0,0,9.92,10.24,18.88
22Month,6.01,12.57,19.13,89.65,0.55,0,17.49,0,0.55,9.84,38.27,10.93,11375.34,13.12,5.47,68.88,3.28,4.92,23.51,41.55,2.19,138.3,10.39,3.28,4.92,1.09,11.48,16.95,10.93,1.64,18.04,11.48,6.56,7.65,1.09,0,1.09,0,13.67
