stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,388.21,192.06,0,1131.93,77.64,12.26,0,4.09,0,0,0,89.9,0,0,0,0,102.16,175.72,281.96,1630.48,0,0,0,12.26,625.22,75966.26,0,0,0,130.76,0,0,20.43,0,0,130.76,0,0,0
72hpf,1625.01,499.59,0,421.5,243.91,170.1,0,6.42,0,1.07,0,0,0,0,8.56,0,220.38,292.05,39.58,3245.75,0,12.84,73.82,2.14,1124.35,11813.7,14.98,19.26,0,1181.05,64.19,0,1703.11,16.05,4.28,125.17,0,0,0
21Day,874.06,2.68,8.03,236.92,4.02,159.29,0,12.05,6.69,2.68,0,0,18.74,1.34,30.79,9.37,82.99,64.25,36.14,356.05,0,0,48.19,1.34,204.8,4840.14,0,14.72,0,137.87,128.5,2.68,884.77,17.4,33.46,12.05,0,0,17.4
3Month,14.08,4.48,8,390.66,0,0,1.92,0.32,74.55,6.72,0,0,25.92,7.36,0.32,23.68,128.94,19.84,21.76,19.52,3.84,0,2.88,3.52,4.16,41.27,4.48,1.28,0,0,12.48,88.95,7.04,0,0,2.24,2.56,6.4,4.16
22Month,0.55,1.09,2.19,243.81,0,0,0.55,0,20.23,2.19,60.68,0,40.45,0,0.55,7.65,47.01,10.39,4.92,2.73,0,2.19,0,0.55,0.55,9.84,1.64,0.55,3.28,0,0,8.75,6.01,0.55,0,0.55,0,0,1.09
