stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,24.52,0,102.16,12.26,4.09,0,0,0,0,0,0,4.09,0,0,0,0,8.17,49.04,81.73,269.7,0,0,0,4.09,114.42,2492.71,0,0,0,40.86,0,0,0,0,0,8.17,0,0,0
72hpf,83.44,32.09,0,92,17.12,51.35,0,2.14,0,0,1.07,0,0,0,0,11.77,0,41.72,123.03,12.84,248.19,0,14.98,7.49,6.42,2396.33,1204.58,3.21,7.49,0,182.93,8.56,3.21,80.23,16.05,10.7,18.19,0,0,1.07
21Day,128.5,13.39,8.03,315.89,14.72,184.72,0,74.96,0,0,9.37,0,0,13.39,5.35,101.73,21.42,24.09,74.96,46.85,349.36,0,0,24.09,0,760.29,484.55,17.4,13.39,0,116.45,53.54,8.03,34.8,17.4,22.76,8.03,1.34,0,40.16
3Month,0.32,10.24,3.2,101.1,1.28,0,1.92,2.24,0.64,10.24,24.32,0,0,99.18,12.48,6.08,33.59,7.36,28.16,29.44,32.63,6.72,0,11.84,6.08,6.4,2.88,7.36,4.48,0,2.24,3.52,163.17,1.6,0.32,0,0,15.68,136.62,29.12
22Month,0,19.68,8.75,57.4,0.55,0,4.37,4.92,0,8.75,49.75,33.89,0,324.71,19.13,20.23,71.07,7.11,7.11,41,41.55,0.55,3.83,16.95,0,9.84,2.19,6.01,10.39,8.2,2.73,2.73,69.97,3.83,3.28,0,0.55,4.37,1.09,15.85
