stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,53.12,0,220.67,4.09,8.17,0,4.09,0,0,8.17,0,12.26,0,0,0,4.09,20.43,196.15,433.16,584.36,0,0,0,4.09,224.75,4658.5,0,0,0,114.42,0,0,0,4.09,0,0,20.43,0,0,0
72hpf,89.86,36.37,0,118.75,26.74,112.33,0,10.7,0,0,4.28,0,0,3.21,0,11.77,2.14,97.35,385.12,32.09,358.38,0,40.65,7.49,6.42,1021.65,1224.91,9.63,14.98,0,342.33,19.26,0,1.07,105.91,10.7,6.42,32.09,0,0,0
21Day,131.18,14.72,10.71,404.24,16.06,369.44,0,148.58,0,2.68,22.76,0,0,13.39,14.72,155.27,40.16,20.08,199.44,78.97,406.91,1.34,0,48.19,0,318.57,366.76,9.37,17.4,0,175.35,58.9,0,10.71,44.17,14.72,41.49,14.72,0,0,72.28
3Month,2.56,25.28,11.52,324.43,3.2,0,9.28,9.28,0.32,66.23,188.45,0,0,693.01,184.93,17.28,142.06,24.64,111.34,89.91,133.1,35.19,0.64,48.95,27.52,20.48,6.4,24.64,16,0,5.76,16.96,0.32,626.78,4.8,0.96,0,2.56,32.95,291.15,117.1
22Month,3.83,41,19.13,115.34,3.28,0,12.03,6.01,1.09,31.71,383.75,55.76,0,1302.13,100.58,49.75,184.22,2.73,34.44,167.82,134.48,4.92,21.87,30.07,3.28,12.03,4.37,31.16,11.48,30.61,3.83,4.92,0,155.8,15.85,8.2,0,1.09,5.47,0,54.67
