stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,12.26,0,69.47,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,4.09,12.26,49.04,102.16,0,0,0,0,73.56,670.17,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,16.05,10.7,0,33.16,7.49,19.26,0,0,0,0,0,0,0,1.07,0,2.14,0,11.77,74.89,2.14,56.7,0,3.21,1.07,0,410.8,201.12,0,7.49,0,42.79,1.07,0,21.4,2.14,2.14,8.56,0,0,0
21Day,24.09,5.35,2.68,129.84,5.35,45.51,0,9.37,0,0,5.35,0,0,16.06,4.02,13.39,13.39,6.69,48.19,20.08,137.87,0,2.68,17.4,1.34,180.7,103.07,1.34,9.37,0,40.16,21.42,1.34,17.4,5.35,10.71,4.02,0,0,16.06
3Month,0.96,6.08,1.6,85.43,0.64,0,2.24,1.92,0.32,14.4,15.04,0,0,277.4,16.32,1.92,35.51,10.56,34.23,19.84,33.27,8.32,0,10.56,9.28,2.88,0,5.44,7.04,0,1.6,7.36,61.43,0.96,0,0,0.96,11.2,12.8,18.56
22Month,0,10.39,2.19,30.61,0.55,0,1.09,1.64,0.55,3.28,26.24,10.39,0,354.23,13.12,4.92,56.85,0.55,7.65,18.59,28.43,1.09,3.83,6.01,0.55,2.73,0,5.47,10.39,2.19,1.64,1.09,15.31,4.37,0.55,0,0,1.64,0.55,5.47
