stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,77.64,0,0,0,0,0,0,0,0,0,0,0,0,8.17,77.64,28.6,196.15,0,0,0,0,73.56,1311.74,0,0,0,12.26,0,0,0,0,0,0,12.26,0,0,0
72hpf,46,17.12,0,77.02,14.98,23.54,0,3.21,0,0,1.07,0,2.14,0,6.42,0,29.95,177.59,8.56,164.75,0,7.49,5.35,1.07,870.81,848.34,4.28,3.21,0,112.33,4.28,0,0,63.12,2.14,5.35,8.56,0,0,2.14
21Day,40.16,2.68,2.68,179.36,8.03,73.62,0,24.09,0,1.34,10.71,1.34,2.68,6.69,52.2,1.34,13.39,52.2,26.77,156.61,0,0,16.06,0,161.96,163.3,6.69,5.35,0,52.2,9.37,0,6.69,17.4,12.05,18.74,6.69,1.34,0,45.51
3Month,1.92,35.83,16,553.51,3.52,0,9.92,14.08,0.32,52.15,208.61,0.96,502.96,360.9,37.43,154.22,39.03,186.85,168.61,168.29,36.15,3.84,50.55,30.08,41.59,8.64,33.91,20.8,0,7.68,26.24,1.6,370.18,6.4,2.24,0.32,3.84,56.31,85.43,234.84
22Month,4.37,80.9,15.85,259.11,3.83,0,19.13,18.04,0,30.07,407.26,119.17,1446.99,231.23,100.04,220.3,13.12,69.43,296.29,159.08,4.37,53.57,38.81,2.73,18.59,5.47,35.53,22.96,4.37,6.56,6.01,0.55,108.24,17.49,13.67,0,2.19,14.76,1.09,138.3
