stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,187.97,44.95,0,359.6,40.86,4.09,0,0,0,0,0,24.52,0,0,0,4.09,36.78,40.86,159.37,764.16,0,4.09,0,8.17,257.44,27656.79,0,0,0,69.47,0,0,4.09,0,0,28.6,0,0,0
72hpf,158.33,6.42,0,125.17,104.84,60.98,0,1.07,0,0,0,0,0,0,5.35,0,54.56,146.56,8.56,569.13,0,5.35,5.35,1.07,715.69,3691.85,0,11.77,0,169.03,2.14,1.07,1231.33,6.42,2.14,16.05,0,0,0
21Day,61.57,0,1.34,68.27,21.42,26.77,0,1.34,0,4.02,0,0,0,4.02,17.4,9.37,0,44.17,4.02,182.04,0,1.34,16.06,0,109.76,667.93,1.34,14.72,0,29.45,13.39,5.35,227.55,6.69,2.68,4.02,4.02,0,38.82
3Month,0,1.6,4.48,14.4,1.6,0,1.6,0,10.56,13.44,0,0,8.96,15.68,0.64,31.04,0,1.28,5.76,11.52,0.64,0.32,1.92,0.96,0.64,2.88,3.2,2.88,0,0,2.56,9.6,2.88,0,0,0,0.64,1.28,19.52
22Month,1.09,4.92,7.11,18.59,1.09,0,0,0,6.01,25.15,1.64,0,42.09,13.12,1.64,83.64,0.55,1.09,9.84,2.73,0,0.55,2.19,0,0,1.09,4.37,0,1.09,0,0.55,14.21,6.01,1.09,0,0.55,0,0,23.51
