stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5725.05,441.33,0,4593.12,49.04,253.36,0,98.07,0,4.09,89.9,0,596.62,16.35,0,28.6,12.26,2766.5,2799.19,6595.46,5042.62,0,4.09,0,192.06,4727.97,38530.71,36.78,0,0,617.05,0,0,0,0,0,0,294.22,0,0,0
72hpf,7354.81,447.17,4.28,3193.33,831.23,795.92,0,209.68,0,0,84.51,1.07,6.42,82.37,0,304.89,16.05,4682.48,7748.5,2297.91,3814.88,0,1630.36,149.77,457.87,21397.96,13731.84,110.19,127.31,0,3687.57,477.13,0,11.77,1283.75,683.6,400.1,852.62,0,0,4.28
21Day,6938.96,492.58,983.82,17791.78,666.59,4323.46,0,3897.81,0,105.74,361.4,14.72,0,1805.68,266.37,3010.36,4846.83,3666.24,10973.29,5308.62,10447.25,24.09,46.85,1230.11,281.09,8740.62,7592.16,223.54,310.54,0,5675.38,1966.31,0,61.57,1060.12,744.22,1562.07,349.36,40.16,1.34,1072.17
3Month,623.9,486.32,1448.73,12183.99,153.9,0,262.68,152.62,18.56,3257.08,3509.84,23.36,0,34244.81,2599.59,394.5,25433.09,3678.46,4564.08,9169.11,2172.46,542.63,79.03,873.78,1420.25,554.15,82.23,469.69,224.28,0,109.1,922.09,9.28,3272.12,75.19,17.28,2.88,64.31,1419.93,1237.24,2489.21
22Month,367.35,1568.9,1556.33,9533.11,106.6,0,283.71,190.78,29.52,3166.77,13312.13,3511.16,1.09,55144.88,1984.9,1557.97,22246.66,1138.68,2291.58,14020.05,3017.53,121.9,1291.74,911.27,136.66,456.46,113.7,545.01,325.81,172.74,88.56,193.52,0.55,489.8,484.88,305.03,1.64,59.59,323.62,3.83,1614.27
