stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,384.12,122.59,0,731.47,16.35,36.78,0,8.17,0,0,20.43,0,625.22,4.09,0,4.09,4.09,102.16,175.72,486.28,1119.67,0,0,0,4.09,2120.84,9284.31,8.17,0,0,204.32,0,0,0,0,0,0,167.54,0,0,0
72hpf,408.66,222.52,0,528.48,148.7,264.24,0,21.4,0,0,13.91,0,2.14,1.07,0,40.65,2.14,212.89,1237.75,110.19,1009.88,0,66.33,40.65,18.19,9870.96,4144.37,31.02,105.91,0,929.65,24.61,0,1.07,548.8,116.61,53.49,314.52,0,0,0
21Day,388.17,68.27,16.06,1164.52,76.3,505.97,0,261.01,0,5.35,62.91,4.02,0,42.83,29.45,349.36,36.14,116.45,540.77,309.2,1021.3,0,0,153.93,2.68,2478.96,1193.97,38.82,203.46,0,495.26,155.27,0,25.43,195.43,117.79,167.32,95.04,4.02,0,211.49
3Month,5.44,119.66,15.04,905.14,12.16,0,13.44,14.08,3.52,107.5,359.3,2.24,0,613.98,480.24,37.75,147.5,105.9,237.08,329.55,321.23,63.67,1.92,147.5,58.23,94.07,15.04,79.03,157.1,0,24,30.4,0.96,628.7,16.32,3.2,0,8.96,189.73,123.5,247
22Month,7.65,243.26,18.59,482.15,8.75,0,12.57,19.13,2.19,72.16,634.67,363.53,0,1151.8,212.65,85.82,171.65,30.07,73.25,455.36,407.8,11.48,26.79,96.21,7.65,75.98,7.11,96.76,197.89,14.76,28.43,4.92,0,205,60.13,68.88,0,5.47,33.35,0,161.81
