stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,20.43,0,0,0,0,73.56,326.91,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,26.74,2.14,0,19.26,6.42,28.88,0,0,0,0,1.07,0,0,0,0,0,3.21,42.79,8.56,46,0,1.07,1.07,0,3434.03,316.66,22.47,28.88,0,179.72,0,0,41.72,2.14,1.07,4.28,0,0,0
21Day,33.46,1.34,2.68,107.08,10.71,57.56,0,12.05,0,0,5.35,0,6.69,1.34,77.63,13.39,4.02,42.83,33.46,70.94,0,0,9.37,0,3166.97,210.15,25.43,327.94,0,36.14,93.7,1.34,30.79,25.43,28.11,10.71,0,0,22.76
3Month,0.64,0.96,0.96,32.95,5.76,0,1.28,0.32,0.32,2.88,7.68,0.32,25.28,12.8,1.6,10.24,55.67,10.24,32.63,9.6,3.52,0,4.16,2.24,108.14,7.04,61.11,878.26,0,2.24,3.2,26.24,2.24,0,0,0.96,5.76,115.82,42.55
22Month,0.55,4.92,0,25.15,10.39,0,2.19,0.55,0,2.19,13.67,0.55,88.56,8.2,0.55,14.21,22.41,6.56,15.85,19.13,0,1.64,4.37,0,122.45,3.28,110.42,2785.75,8.75,1.09,2.19,40.45,9.29,1.09,0,0.55,1.64,0,26.79
