stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,16.35,0,155.28,0,0,0,4.09,0,0,0,0,40.86,0,0,0,4.09,89.9,196.15,77.64,159.37,0,0,0,0,53.12,506.71,0,0,0,24.52,0,0,0,0,0,0,8.17,0,0,0
72hpf,208.61,73.82,0,191.49,103.77,713.55,0,14.98,0,0,5.35,1.07,1.07,0,0,33.16,0,123.03,626.9,32.09,399.03,0,2.14,24.61,5.35,2371.73,670.76,43.86,18.19,0,380.85,0,0,4.28,75.96,39.58,32.09,33.16,0,0,0
21Day,207.47,17.4,6.69,476.52,28.11,447.07,0,49.53,0,4.02,18.74,1.34,0,18.74,8.03,203.46,18.74,151.25,226.21,96.37,242.27,0,1.34,69.6,0,358.73,139.21,38.82,17.4,0,133.85,37.48,0,0,13.39,9.37,17.4,8.03,1.34,0,77.63
3Month,30.4,226.52,47.67,2365.71,26.24,0,46.39,36.79,8,301.39,209.57,8.96,0,4701.02,361.54,140.46,302.03,261.4,693.01,476.08,890.42,217.57,8.64,106.22,174.69,100.46,17.6,192.93,309.07,0,37.43,83.83,1.28,173.09,9.28,1.6,0.64,21.76,108.14,164.13,542.63
22Month,8.2,185.32,65.05,743.45,18.59,0,27.88,28.43,2.19,147.05,323.07,134.48,0,4770.11,218.12,94.02,360.79,50.84,106.05,423.66,343.85,14.21,89.65,44.28,9.29,64.51,8.75,168.37,359.15,4.37,6.56,19.13,0,49.75,29.52,14.76,0,3.83,4.92,0,156.89
