stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,65.38,0,220.67,4.09,4.09,0,4.09,0,0,4.09,0,12.26,0,0,0,0,12.26,53.12,114.42,416.81,0,0,0,4.09,216.58,3399.89,4.09,0,0,49.04,0,0,0,0,0,4.09,0,0,0
72hpf,80.23,37.44,0,113.4,29.95,51.35,0,9.63,0,0,0,0,0,1.07,0,12.84,0,65.26,207.54,14.98,432.2,0,13.91,11.77,6.42,2381.36,1330.82,16.05,18.19,0,301.68,14.98,2.14,155.12,14.98,7.49,10.7,0,0,1.07
21Day,87,22.76,10.71,441.72,16.06,140.55,0,78.97,0,4.02,5.35,1.34,0,17.4,5.35,120.47,32.12,45.51,169.99,49.53,390.85,0,0,44.17,1.34,627.77,463.13,14.72,30.79,0,139.21,38.82,4.02,58.9,10.71,21.42,17.4,5.35,0,41.49
3Month,1.92,15.04,6.08,141.1,0.32,0,2.88,4.8,0.64,17.92,19.52,0.64,0,122.86,16.96,8.96,67.83,20.8,50.87,33.91,55.03,12.16,0.32,10.24,9.92,7.68,2.88,8,6.08,0,2.24,6.08,126.06,2.56,0,0,2.24,14.4,63.35,33.59
22Month,2.19,27.33,7.11,117.53,1.09,0,8.2,3.83,0,18.04,68.88,68.88,0,595.31,25.15,27.33,164.54,8.75,22.41,79.26,69.43,3.28,15.31,14.21,1.09,9.29,5.47,16.95,10.93,14.21,4.37,3.28,76.53,24.05,5.47,0,0,3.28,1.64,28.97
