stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,0,28.6,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,21.4,3.21,1.07,0,0,0,0,0,0,0,0,0,0,1.07,148.7,3.21,23.54,0,0,0,0,4.28,6.42,0,0,0,19.26,0,0,0,0,0,0,0,0,0
21Day,17.4,1.34,1.34,2515.1,4.02,33.46,0,4.02,0,0,2.68,0,10.71,0,25.43,6.69,22.76,1894.02,6.69,109.76,0,1.34,4.02,0,53.54,20.08,0,5.35,0,119.13,68.27,0,5.35,16.06,20.08,0,0,0,16.06
3Month,1.28,2.24,0.64,650.46,0.32,0,0.96,0,0,6.08,6.4,0,19.84,5.44,2.88,11.2,26.56,350.34,13.12,24.32,2.56,0,2.24,2.56,3.84,0.64,3.2,0.64,0,3.52,6.4,4.8,0.32,0,0,0.32,7.04,3.84,9.28
22Month,0,1.09,24.05,398.51,0,0,2.73,0,0.55,14.21,5.47,3.28,31.16,3.83,0,6.01,13.67,213.2,12.03,17.49,1.64,2.73,2.73,0,6.01,0.55,10.39,1.09,1.09,11.48,0.55,4.92,0,1.64,0,0,0,0,7.11
