stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,49.04,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,24.52,69.47,93.99,0,0,0,0,49.04,1001.17,0,0,0,4.09,0,0,0,0,0,0,8.17,0,0,0
72hpf,27.81,18.19,0,48.14,9.63,18.19,0,0,0,0,4.28,0,0,0,0,0,18.19,67.4,26.74,133.72,0,4.28,6.42,3.21,2057.21,668.62,3.21,17.12,0,114.47,0,0,0,154.05,4.28,5.35,17.12,0,0,0
21Day,25.43,16.06,2.68,82.99,9.37,26.77,0,4.02,0,2.68,10.71,0,9.37,12.05,32.12,2.68,4.02,46.85,50.86,302.51,0,0,22.76,0,641.16,206.13,18.74,6.69,0,77.63,21.42,0,0,54.88,8.03,10.71,18.74,1.34,0,20.08
3Month,0.32,24.64,4.16,90.23,2.88,0,3.2,3.52,0.96,48.63,47.67,0.32,190.37,46.07,8.64,13.76,10.24,17.6,104.3,149.1,7.04,0.64,13.44,6.4,17.6,5.44,29.44,11.84,0,1.92,6.08,0.32,52.79,7.04,0,0.32,2.24,16,15.04,43.83
22Month,2.19,57.95,6.01,85.28,1.64,0,4.92,4.37,1.09,26.24,125.73,44.28,688.78,43.19,33.89,38.27,3.28,10.39,174.38,382.11,3.83,18.59,12.57,0.55,18.04,5.47,43.73,12.57,2.19,6.01,2.73,0,33.89,46.47,2.73,0,2.73,1.09,0.55,32.25
