stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,8.17,0,0,0,0,4.09,0,12.26,4.09,0,0,0,0,4.09,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,5.35,0,2.14,0,0,0,0,0,0,1.07,0,0,0,1.07,4.28,0,7.49,0,5.35,0,0,313.45,3.21,0,5.35,0,13.91,0,0,0,58.84,44.93,1.07,0,0,0
21Day,12.05,2.68,0,66.93,1.34,13.39,0,1.34,0,1.34,0,0,5.35,0,10.71,5.35,0,57.56,2.68,28.11,0,1.34,4.02,0,273.06,10.71,0,4.02,0,34.8,5.35,0,9.37,313.22,1373.33,4.02,0,0,8.03
3Month,0.32,2.24,1.6,31.36,0,0,1.28,0,3.52,4.48,0.32,0,415.93,14.72,0.64,8.96,3.52,6.08,4.16,4.16,1.6,0.64,3.84,1.92,126.38,0,2.56,1.28,0,3.2,5.44,24,0.96,0.64,8.96,0.96,152.62,25.28,5.12
22Month,2.19,4.92,1.09,51.93,0,0,3.83,0.55,2.73,15.31,4.92,0,1156.17,11.48,1.64,13.67,0.55,2.73,8.75,12.03,0,16.95,3.83,0,95.12,0.55,4.37,4.92,0.55,0,2.19,12.03,4.37,434.04,3.83,0,36.63,0.55,5.47
