stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,32.69,0,8.17,4.09,0,0,28.6,0,0,44.95,0,8.17,0,12.26,0,0,0,3081.15,8.17,0,0,0,0,8.17,89.9,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,3.21,0,3.21,0,0,0,24.61,0,0,83.44,0,1.07,0,67.4,0,0,3.21,222.52,2.14,0,1.07,0,0,14.98,10.7,0,4.28,0,8.56,3.21,0,0,0,0,0,0,0,0,1.07
21Day,20.08,1.34,0,41.49,1.34,37.48,0,73.62,0,0,261.01,0,28.11,208.81,773.67,5.35,4.02,13.39,658.56,41.49,0,0,6.69,1.34,44.17,36.14,0,0,0,13.39,30.79,0,0,1.34,8.03,10.71,4.02,0,0,377.47
3Month,6.4,24,7.36,136.94,1.28,0,23.68,26.88,0.32,24.96,3051.36,0,188.77,7231.49,194.53,65.59,16,43.51,1578.63,65.27,9.92,0.96,21.12,22.4,10.56,0.96,10.56,7.36,0,5.76,38.07,25.6,32.31,3.52,0.32,0,0.96,28.8,42.55,842.11
22Month,4.37,76.53,4.92,47.01,1.09,0,67.79,36.63,0,14.21,8456.75,11.48,280.98,3881.25,537.36,44.83,4.37,13.67,2167.49,51.39,0,16.4,8.75,1.64,4.37,1.09,4.92,15.85,7.65,1.64,13.12,2.73,3.83,12.03,13.67,0,0,6.56,1.09,525.88
