stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,73.56,0,469.94,16.35,0,0,0,0,0,0,0,0,0,0,0,20.43,8.17,12.26,371.86,0,0,0,8.17,269.7,2615.3,0,0,0,40.86,0,0,0,0,0,20.43,0,0,0
72hpf,108.05,55.63,0,230.01,46,13.91,0,0,0,0,0,0,1.07,0,0,0,72.75,221.45,6.42,518.85,0,12.84,17.12,5.35,335.91,657.92,2.14,27.81,0,690.02,6.42,3.21,176.52,2.14,2.14,38.51,0,0,0
21Day,123.15,37.48,8.03,406.91,14.72,44.17,0,5.35,0,2.68,2.68,2.68,9.37,2.68,8.03,16.06,24.09,219.52,6.69,712.1,0,0,89.68,0,175.35,210.15,4.02,56.22,0,401.56,48.19,13.39,58.9,8.03,5.35,16.06,4.02,1.34,2.68
3Month,9.28,357.38,31.36,858.74,16.64,0,11.84,1.92,12.48,147.18,42.87,2.56,541.67,39.35,2.88,477.36,117.74,591.27,29.12,1194.05,187.17,1.92,143.34,161.57,45.75,25.92,62.71,320.91,0,75.83,47.67,465.53,169.25,0,0,26.56,181.41,101.74,24.32
22Month,4.37,245.45,28.43,324.17,3.28,0,15.85,1.09,1.64,59.04,26.79,426.94,1109.71,16.95,1.09,327.45,10.39,98.94,16.95,590.39,21.32,50.84,74.89,4.37,33.35,8.75,34.44,447.16,8.2,26.79,3.83,100.04,137.76,4.37,0,3.83,22.96,0,2.73
