stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,130.76,12.26,0,0,0,0,8.17,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,4.28,0,3.21,0,2.14,0,5.35,0,0,4.28,0,0,0,13.91,0,35.3,27.81,40.65,8.56,0,1.07,0,2.14,9.63,9.63,0,0,0,8.56,0,0,0,2.14,0,0,1.07,0,0,0
21Day,24.09,26.77,34.8,465.81,0,17.4,0,22.76,0,14.72,40.16,0,36.14,14.72,247.63,97.71,42.83,187.39,338.65,108.42,0,1.34,6.69,5.35,54.88,29.45,4.02,5.35,0,33.46,32.12,0,0,1.34,1.34,2.68,9.37,0,0,100.39
3Month,2.88,13.76,44.15,420.73,0.32,0,12.16,2.88,0.32,196.77,229.4,1.28,490.8,382.66,24.96,1182.53,29.76,106.22,293.07,34.87,5.76,0.32,58.87,46.71,6.08,0.64,26.24,3.2,0,1.6,21.44,1.28,37.75,3.52,0,0,0.32,15.04,15.68,119.34
22Month,1.09,39.91,47.56,229.05,0,0,18.59,5.47,0.55,125.18,584.37,56.85,1155.63,235.61,74.89,1565.62,7.11,46.47,469.03,95.12,3.28,29.52,37.72,4.37,5.47,0.55,27.88,3.28,8.2,2.73,11.48,0.55,59.04,3.28,1.64,0,0.55,5.47,0,78.17
