stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,126.68,0,335.09,28.6,8.17,0,4.09,0,0,0,0,8.17,0,0,8.17,0,24.52,98.07,147.11,988.91,0,4.09,0,0,224.75,7388.22,4.09,0,0,122.59,0,0,0,0,0,28.6,0,0,0
72hpf,96.28,67.4,1.07,217.17,60.98,80.23,0,17.12,0,0,0,0,0,1.07,0,31.02,0,112.33,374.43,31.02,671.83,0,40.65,11.77,4.28,2414.52,2150.28,8.56,18.19,0,421.5,17.12,6.42,152.98,5.35,2.14,18.19,0,0,0
21Day,196.76,46.85,6.69,651.87,13.39,366.76,0,223.54,0,4.02,17.4,0,0,21.42,6.69,147.24,29.45,24.09,263.69,72.28,1137.75,1.34,0,68.27,1.34,603.68,772.33,4.02,20.08,0,380.14,87,20.08,119.13,26.77,68.27,16.06,2.68,1.34,72.28
3Month,2.56,21.76,10.24,325.71,2.24,0,4.8,13.12,0.64,32.63,52.47,0.32,0,106.22,39.03,30.72,67.51,24.96,95.98,59.19,86.07,9.92,0.32,20.48,13.76,21.76,8.96,17.6,14.72,0,3.52,11.84,852.98,3.52,1.92,0,2.56,73.27,319.63,108.46
22Month,0.55,47.01,13.67,154.7,3.28,0,6.01,12.57,0.55,24.6,86.92,63.41,0,559.23,18.59,59.04,133.93,8.2,26.79,129.01,83.09,1.64,25.15,12.03,1.64,18.04,5.47,12.03,7.65,8.2,6.01,1.09,261.3,11.48,9.84,0,1.09,10.39,1.09,38.27
