stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,1.07,0,0,0,0,0,0,0,0,1.07,0,1.07,0,0,1.07,184,2.14,0,0,0,12.84,0,0,4.28,3.21,0,0,0,2.14,0,0,0,0,0,0,3.21,0,0,0
21Day,10.71,4.02,101.73,37.48,1.34,28.11,0,2.68,0,0,2.68,0,202.12,0,5.35,626.43,1.34,20.08,5.35,46.85,0,5.35,2.68,5.35,41.49,21.42,4.02,2.68,0,8.03,37.48,0,0,4.02,1.34,5.35,10.71,0,0,2.68
3Month,2.88,15.68,97.26,168.29,0.96,0,27.2,1.28,0.32,139.18,50.23,0.32,451.13,61.75,3.84,8573.68,9.92,45.75,44.79,55.99,22.4,0.32,21.76,19.2,7.68,2.24,14.08,6.72,0,4.48,68.79,0.32,39.99,2.24,0.32,0,0.96,13.44,33.59,59.19
22Month,2.73,15.31,98.4,47.56,0.55,0,12.03,0,0.55,149.78,37.72,8.75,4686.47,9.84,4.37,6550.56,4.37,2.73,23.51,42.09,3.28,131.2,6.56,0.55,3.28,0.55,9.84,12.03,3.83,1.64,14.21,0,14.21,4.37,7.11,0,0,1.09,0.55,12.57
