stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,8.17,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,12.26,8.17,4.09,53.12,0,0,0,0,44.95,335.09,8.17,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,26.74,22.47,0,46,28.88,62.05,0,1.07,0,0,0,0,0,0,0,0,14.98,100.56,5.35,95.21,0,2.14,7.49,3.21,2277.59,203.26,13.91,14.98,0,136.93,1.07,2.14,68.47,16.05,9.63,10.7,0,0,0
21Day,13.39,5.35,1.34,25.43,12.05,37.48,0,5.35,0,1.34,0,0,1.34,0,5.35,0,5.35,25.43,0,49.53,0,0,2.68,0,384.16,30.79,4.02,9.37,0,32.12,13.39,2.68,9.37,5.35,16.06,8.03,0,0,1.34
3Month,2.56,23.04,1.28,95.02,3.52,0,1.92,1.28,1.28,24.96,12.8,0.96,58.87,21.76,0.32,18.24,13.12,42.55,16.64,124.46,32.95,0.64,22.72,9.6,16.64,2.24,20.16,9.28,0,7.04,4.8,93.11,5.76,0,0.32,3.84,19.2,103.02,11.84
22Month,1.64,29.52,1.09,36.08,0.55,0,1.09,0.55,0.55,5.47,6.01,2.73,47.56,7.65,2.19,16.95,1.64,7.65,9.84,53.03,2.73,1.09,6.01,0,8.75,3.83,16.4,14.21,2.73,1.64,0,12.03,8.2,7.65,0,1.64,3.83,0,3.83
