stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,12.26,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,1994.17,24.52,0,0,0,4.09,12.26,167.54,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,0,0,8.56,1.07,4.28,0,0,0,0,1.07,0,0,0,1.07,0,7.49,21.4,95.21,19.26,0,1.07,1.07,38.51,150.84,46,0,1.07,0,11.77,0,0,10.7,0,0,5.35,0,0,0
21Day,6.69,2.68,9.37,74.96,0,20.08,0,5.35,0,0,0,0,5.35,1.34,13.39,29.45,0,40.16,58.9,38.82,0,0,2.68,14.72,53.54,20.08,1.34,0,0,14.72,6.69,1.34,9.37,1.34,2.68,2.68,0,0,0
3Month,0,5.12,24.96,143.66,0.32,0,2.24,0,0.32,8,18.56,0,47.99,14.72,9.28,288.27,7.04,14.4,1752.68,27.52,3.2,0.64,5.76,311.31,4.48,1.28,4.8,1.28,0,0.64,12.8,27.84,1.28,0.32,0,0.96,2.56,7.68,10.24
22Month,0,7.11,44.28,62.87,0,0,1.64,0.55,0,12.57,44.28,9.84,158.53,8.2,27.88,646.15,3.28,4.92,1810.52,36.08,0.55,3.28,15.85,45.92,2.19,0,6.01,3.83,3.83,0,4.92,19.68,1.64,4.37,0,0,4.37,0,9.29
