stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,16.35,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,4.09,4.09,36.78,57.21,0,0,0,0,16.35,457.68,0,0,0,0,0,0,0,0,0,8.17,0,0,0
72hpf,3.21,5.35,0,4.28,4.28,36.37,0,1.07,0,0,0,0,0,0,0,0,0,9.63,31.02,3.21,19.26,0,0,1.07,1.07,65.26,53.49,0,1.07,0,34.23,0,2.14,26.74,2.14,0,3.21,0,0,0
21Day,22.76,5.35,0,74.96,2.68,18.74,0,25.43,0,0,2.68,0,0,4.02,4.02,10.71,6.69,1.34,24.09,9.37,82.99,0,0,8.03,1.34,72.28,40.16,8.03,4.02,0,32.12,6.69,4.02,26.77,4.02,2.68,4.02,0,0,26.77
3Month,6.08,17.92,3.84,151.98,3.52,0,3.52,0.64,0.64,21.44,8.32,0.32,0,320.59,28.48,2.56,68.47,30.4,62.71,13.12,63.03,8.64,0.96,11.2,6.4,7.36,3.2,14.4,6.08,0,2.56,7.36,114.54,21.76,0.32,0,2.24,10.56,12.16,96.3
22Month,5.47,51.39,7.11,85.82,1.64,0,3.83,0,1.09,13.67,18.04,12.03,0,262.39,15.85,4.37,242.71,9.29,17.49,31.16,106.05,1.64,6.56,25.15,1.09,13.67,2.73,5.47,25.15,4.92,0.55,2.19,55.76,115.34,2.73,0,1.09,1.64,0,30.07
