stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,61.3,0,245.18,12.26,12.26,0,8.17,0,4.09,0,0,0,0,0,24.52,147.11,134.85,670.17,0,0,0,4.09,89.9,5921.2,0,0,0,187.97,0,0,4.09,0,0,20.43,0,0,0
72hpf,79.16,32.09,0,110.19,17.12,38.51,0,9.63,0,6.42,0,0,0,14.98,0,47.07,132.65,8.56,418.29,0,10.7,10.7,2.14,497.45,1647.48,1.07,3.21,0,197.91,13.91,2.14,74.89,1.07,1.07,14.98,0,0,0
21Day,119.13,2.68,2.68,159.29,1.34,254.32,0,151.25,1.34,6.69,0,5.35,4.02,151.25,1.34,10.71,29.45,38.82,235.58,0,2.68,17.4,0,108.42,524.7,0,9.37,0,61.57,24.09,5.35,46.85,5.35,6.69,2.68,0,0,29.45
3Month,1.6,3.84,3.2,94.39,0.64,0,2.24,12.8,6.4,42.55,0,59.19,25.6,22.08,11.84,5.44,18.56,38.07,26.24,3.84,0.32,5.12,7.36,5.12,13.12,3.2,2.56,0,0.96,11.2,1177.73,1.28,0,0,0.32,12.48,436.73,72.31
22Month,0.55,2.19,7.65,18.04,0,0,4.37,8.2,1.64,75.44,10.39,59.59,11.48,53.57,43.73,1.64,3.28,72.16,4.92,0,3.83,1.09,0.55,1.09,3.28,0.55,1.64,11.48,0,0.55,239.43,4.37,1.09,0,0,0,0.55,18.04
