stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,36.78,0,0,0,0,0,0,4.09,0,0,0,0,0,16.35,0,93.99,32.69,0,0,0,0,16.35,633.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,9.63,0,20.33,20.33,10.7,0,4.28,0,0,4.28,1.07,2.14,0,10.7,0,87.72,29.95,24.61,59.91,0,46,4.28,21.4,378.71,303.82,2.14,8.56,0,31.02,3.21,0,1.07,64.19,1.07,2.14,23.54,0,0,0
21Day,33.46,6.69,18.74,133.85,8.03,105.74,0,78.97,0,0,14.72,0,77.63,2.68,88.34,192.75,10.71,57.56,56.22,109.76,0,1.34,18.74,4.02,175.35,117.79,0,8.03,0,46.85,37.48,0,5.35,37.48,16.06,10.71,9.37,0,0,36.14
3Month,5.44,37.75,50.87,365.38,3.52,0,18.88,19.84,2.24,72.95,222.36,2.56,3996.49,319.95,38.71,1663.42,63.99,108.14,282.84,204.13,64.31,4.16,62.71,203.81,31.67,7.36,27.2,27.84,0,13.76,73.59,0.32,233.88,14.72,0.64,0,7.04,36.79,42.23,163.49
22Month,4.37,36.63,45.37,163.45,2.19,0,13.67,12.57,1.64,60.68,176.57,34.44,4162.23,109.33,72.16,2097.51,10.93,30.07,249.82,174.93,7.65,52.48,37.72,16.4,21.87,5.47,32.25,42.09,7.11,8.75,15.85,0,120.26,38.27,8.2,0.55,1.64,6.01,0,61.77
