stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,89.9,0,167.54,4.09,8.17,0,16.35,0,0,4.09,0,73.56,4.09,0,0,0,49.04,85.81,208.41,314.65,0,0,0,0,220.67,2382.37,4.09,0,0,81.73,0,0,0,0,0,0,12.26,0,0,0
72hpf,169.03,78.09,0,156.19,39.58,101.63,0,16.05,0,0,11.77,0,0,0,0,28.88,0,89.86,494.24,80.23,392.61,0,40.65,16.05,16.05,2471.22,1306.21,9.63,31.02,0,374.43,6.42,0,5.35,177.59,9.63,16.05,34.23,0,0,1.07
21Day,187.39,49.53,8.03,583.6,21.42,199.44,0,131.18,0,1.34,33.46,4.02,0,34.8,13.39,216.84,60.23,37.48,326.6,171.33,733.52,1.34,1.34,101.73,2.68,745.56,350.7,8.03,21.42,0,315.89,66.93,0,16.06,74.96,21.42,52.2,17.4,0,1.34,101.73
3Month,5.76,50.55,16.32,429.37,3.2,0,10.88,18.56,0.96,72.63,150.06,0.96,0,836.99,256.92,25.28,286.35,29.44,132.46,227.48,213.09,56.63,1.6,37.43,29.44,16.96,5.76,22.4,16,0,12.48,22.72,1.28,325.39,7.36,0.32,0,1.92,35.19,94.7,138.86
22Month,4.37,123,27.88,206.64,1.64,0,12.03,22.41,0,48.65,493.63,97.3,0,1596.78,185.86,69.97,375.01,10.39,33.89,278.79,267.86,9.29,26.79,43.19,5.47,15.31,7.11,25.15,23.51,6.01,12.57,3.83,0,119.72,24.6,7.11,0,1.64,8.75,0.55,88.56
