stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,384.12,151.2,0,1058.38,16.35,20.43,0,24.52,0,0,12.26,0,351.43,8.17,0,0,4.09,85.81,392.29,735.55,1291.3,0,4.09,0,16.35,907.18,9251.62,4.09,0,0,171.63,0,0,0,0,0,0,81.73,0,0,0
72hpf,184,60.98,0,170.1,43.86,66.33,0,12.84,0,0,6.42,0,0,3.21,0,19.26,5.35,175.45,519.92,46,497.45,0,69.54,10.7,10.7,1183.19,1085.84,16.05,11.77,0,445.03,38.51,0,3.21,117.68,39.58,17.12,43.86,0,0,0
21Day,313.22,28.11,40.16,985.16,29.45,248.97,0,198.1,0,9.37,36.14,2.68,0,111.1,44.17,136.53,208.81,49.53,556.83,164.64,757.61,1.34,2.68,92.36,1.34,392.19,439.04,14.72,17.4,0,337.31,196.76,0,17.4,66.93,37.48,37.48,32.12,0,0,46.85
3Month,17.28,70.39,63.03,1238.52,11.52,0,24,26.88,0.96,331.15,256.28,3.2,0,3588.87,292.75,54.71,1225.09,112.94,358.34,375.94,396.74,88.95,8.64,170.85,103.98,55.03,15.68,66.55,40.63,0,27.84,95.98,1.6,1599.75,13.76,1.92,0,8.32,79.67,527.6,192.93
22Month,15.31,137.21,95.12,546.11,6.01,0,45.92,26.24,2.19,211.56,972.5,311.05,0,13611.15,286.99,267.86,1642.7,36.08,118.62,1070.35,423.11,17.49,320.89,113.7,12.57,33.35,10.39,86.92,66.15,56.85,19.68,23.51,0,419.83,41,43.73,0,6.56,16.95,4.92,123
