stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,20.43,4.09,36.78,89.9,0,0,0,4.09,24.52,576.18,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,19.26,14.98,0,12.84,5.35,4.28,0,0,0,0,1.07,0,0,0,3.21,0,16.05,42.79,4.28,63.12,0,2.14,4.28,4.28,322.01,71.68,2.14,8.56,0,103.77,2.14,1.07,7.49,8.56,5.35,10.7,0,0,0
21Day,17.4,5.35,10.71,53.54,1.34,13.39,0,13.39,0,1.34,4.02,0,10.71,1.34,29.45,9.37,9.37,17.4,21.42,107.08,0,0,10.71,2.68,180.7,50.86,6.69,2.68,0,70.94,18.74,2.68,17.4,4.02,16.06,9.37,0,0,8.03
3Month,0.96,14.72,6.08,119.98,0,0,2.88,3.2,0,33.59,48.31,0.64,434.49,32.95,12.8,57.91,25.92,25.6,42.23,32.31,8.96,0.96,11.2,43.83,16.32,1.92,16,1.92,0,4.48,8.32,109.42,0.32,0.64,0,1.28,14.72,8,49.91
22Month,1.09,42.09,8.2,81.45,1.09,0,2.73,3.83,0.55,15.31,54.67,34.44,617.72,22.96,19.68,103.32,10.39,10.39,44.83,29.52,3.83,15.85,6.01,2.73,10.93,2.73,16.95,1.64,1.09,2.73,2.73,51.39,15.85,5.47,0,0.55,5.47,0,25.69
