stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,183.89,0,224.75,0,0,0,0,0,0,12.26,0,0,0,4.09,0,216.58,16.35,167.54,2198.49,0,0,0,28.6,32.69,702.86,16.35,0,0,0,0,0,0,0,0,57.21,0,0,0
72hpf,317.73,401.17,0,114.47,14.98,75.96,0,0,0,0,4.28,0,0,0,2.14,0,25.67,132.65,8.56,1223.84,0,1.07,92,9.63,8287.67,488.89,3.21,1.07,0,204.33,7.49,4.28,48.14,3.21,8.56,187.21,0,0,0
21Day,124.48,131.18,1.34,92.36,1.34,58.9,0,4.02,0,0,22.76,8.03,13.39,4.02,12.05,14.72,17.4,41.49,17.4,562.18,0,0,530.06,4.02,2951.47,179.36,1.34,1.34,0,30.79,91.02,22.76,76.3,25.43,32.12,30.79,0,4.02,10.71
3Month,304.91,275.8,2.24,52.15,1.28,0,6.4,0.64,0.96,4.48,11.84,0.64,43.51,17.6,0.64,24.32,59.51,13.76,14.08,106.22,5.76,0,328.91,14.4,13.44,3.84,2.88,2.24,0,1.92,4.48,53.11,230.04,1.6,0.32,30.72,52.47,32.63,7.36
22Month,362.43,318.15,8.75,67.24,0,0,4.92,2.73,0,2.73,16.95,15.85,124.64,9.84,2.19,24.6,4.92,3.83,9.29,31.16,0.55,5.47,202.81,0.55,16.95,1.09,2.19,4.92,74.89,1.09,1.64,49.2,548.29,21.87,0,4.92,21.87,0.55,4.92
