stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,122.59,0,502.63,4.09,4.09,0,4.09,0,0,0,0,28.6,0,0,0,0,44.95,1013.43,617.05,363.69,0,0,0,4.09,326.91,870.4,0,0,0,61.3,0,0,0,0,0,4.09,0,0,0
72hpf,25.67,27.81,0,160.47,7.49,6.42,0,0,0,0,4.28,0,0,0,0,2.14,0,27.81,481.41,11.77,101.63,0,2.14,3.21,1.07,418.29,100.56,1.07,11.77,0,143.35,3.21,0,12.84,2.14,0,18.19,0,0,0
21Day,74.96,9.37,17.4,730.84,4.02,18.74,0,14.72,0,0,24.09,0,0,5.35,5.35,22.76,4.02,10.71,210.15,64.25,251.64,0,0,28.11,4.02,236.92,84.33,1.34,14.72,0,91.02,26.77,2.68,10.71,4.02,5.35,9.37,1.34,0,9.37
3Month,0.96,8.96,23.36,536.87,1.28,0,3.2,2.88,0.64,15.68,282.2,0,0,29.76,11.52,3.84,130.54,12.48,244.76,94.7,73.27,17.28,0.64,5.12,36.79,6.4,0.64,3.84,5.12,0,21.12,7.36,75.51,0.64,0,0,0,15.68,12.16,25.6
22Month,1.64,13.12,42.09,167.82,0.55,0,18.04,2.19,1.09,12.03,1635.04,24.05,0,1194.99,12.57,17.49,286.45,7.11,76.53,575.63,109.33,1.64,14.76,10.39,2.73,9.29,1.09,7.65,9.84,2.73,14.21,3.28,22.96,1.64,2.73,0,0,2.19,0,18.04
