stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,4.09,0,257.44,0,4.09,0,4.09,0,0,0,16.35,4.09,0,0,0,20.43,625.22,65.38,310.57,0,0,0,0,183.89,1270.87,0,0,0,8.17,0,0,0,0,0,8.17,0,0,0
72hpf,103.77,13.91,0,151.91,20.33,40.65,0,0,0,3.21,0,0,3.21,0,1.07,2.14,173.31,4686.75,11.77,131.58,0,53.49,5.35,16.05,346.61,299.54,0,3.21,0,145.49,9.63,1.07,19.26,10.7,5.35,23.54,0,0,0
21Day,124.48,9.37,6.69,1266.25,2.68,69.6,0,91.02,5.35,10.71,0,0,117.79,2.68,73.62,45.51,26.77,811.15,49.53,224.87,0,1.34,29.45,0,101.73,103.07,2.68,4.02,0,108.42,72.28,6.69,10.71,8.03,30.79,2.68,1.34,0,10.71
3Month,4.48,8.64,4.48,338.83,0.64,0,4.8,9.6,16.32,9.28,0.32,0,88.31,10.24,15.04,144.62,25.28,94.7,33.59,38.07,10.56,0,6.08,2.24,0.64,2.88,1.6,3.2,0,1.6,5.44,191.33,0.96,0.32,0,2.24,2.88,24.96,3.2
22Month,4.92,13.12,18.04,63.96,0,0,2.19,5.47,32.25,21.87,6.56,0,1966.32,4.92,29.52,214.29,2.19,15.31,34.99,12.57,0,21.87,8.2,0.55,2.73,1.09,6.01,2.19,10.93,0.55,1.09,98.4,1.64,8.2,0,0.55,1.64,0,2.19
