stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,24.52,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,0,4.09,20.43,0,0,0,0,8.17,212.49,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,3.21,0,10.7,3.21,6.42,0,0,0,0,0,0,0,0,0,0,4.28,26.74,2.14,18.19,0,1.07,0,2.14,163.68,60.98,2.14,1.07,0,16.05,1.07,0,6.42,0,1.07,3.21,0,0,0
21Day,4.02,1.34,0,16.06,1.34,10.71,0,6.69,0,1.34,0,0,1.34,2.68,4.02,1.34,2.68,5.35,9.37,33.46,0,0,5.35,0,30.79,13.39,0,1.34,0,4.02,8.03,2.68,8.03,1.34,0,1.34,0,0,1.34
3Month,0.32,2.24,0.32,17.92,0,0,0.64,0,4.48,2.56,0,0,23.68,3.84,0.96,11.2,1.28,5.12,7.36,6.08,1.92,0,2.88,2.56,1.6,0.64,1.92,1.28,0,0.32,0.96,12.8,0,0,0,0.32,3.2,1.6,6.72
22Month,1.64,3.83,2.73,10.39,0.55,0,0.55,0.55,3.83,4.37,5.47,0,103.32,7.11,3.28,45.37,0.55,0,11.48,10.93,0.55,1.64,2.73,0,1.09,1.09,0.55,3.28,0.55,0,0,0.55,1.09,0,0,0,1.09,0,7.11
