stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,16.35,0,36.78,0,4.09,0,4.09,0,0,0,0,16.35,0,0,0,0,0,4.09,44.95,93.99,0,0,0,0,57.21,514.89,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,9.63,0,41.72,5.35,16.05,0,7.49,0,0,0,0,0,1.07,0,2.14,0,21.4,67.4,3.21,66.33,0,5.35,2.14,1.07,216.1,141.21,3.21,5.35,0,50.28,1.07,0,31.02,3.21,1.07,9.63,0,0,1.07
21Day,20.08,2.68,4.02,73.62,9.37,28.11,0,38.82,0,0,0,0,0,2.68,4.02,40.16,8.03,4.02,29.45,26.77,72.28,0,0,8.03,0,69.6,48.19,4.02,2.68,0,34.8,10.71,1.34,5.35,2.68,12.05,4.02,0,0,34.8
3Month,1.6,17.92,7.36,247.96,1.6,0,4.16,6.4,0.96,31.04,62.07,0.32,0,172.77,44.79,9.92,79.99,14.08,66.23,78.07,48.31,9.28,0.96,19.84,11.52,6.08,3.2,17.28,5.12,0,2.56,10.24,146.22,1.28,0.64,0,1.28,14.4,17.6,87.35
22Month,0,24.05,11.48,89.1,1.64,0,5.47,9.29,0.55,16.4,91.84,26.79,0,382.11,37.17,27.88,97.3,3.28,12.03,118.08,50.84,1.64,10.39,13.12,0.55,7.65,1.64,24.05,12.03,3.83,2.73,1.64,72.71,8.2,4.37,0,1.09,1.64,0,35.53
