stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,89.9,0,187.97,20.43,0,0,8.17,0,0,0,4.09,0,0,0,0,20.43,147.11,102.16,580.27,0,4.09,0,0,143.02,5537.08,0,0,0,77.64,0,0,0,0,0,20.43,0,0,0
72hpf,53.49,27.81,0,123.03,23.54,51.35,0,9.63,0,2.14,0,0,0,0,10.7,1.07,73.82,131.58,18.19,359.45,0,17.12,7.49,1.07,813.04,2364.24,0,5.35,0,190.42,6.42,0,89.86,1.07,3.21,19.26,0,0,0
21Day,104.41,18.74,4.02,212.83,6.69,333.29,0,160.62,0,2.68,0,0,13.39,8.03,136.53,5.35,13.39,32.12,45.51,283.77,1.34,0,17.4,0,137.87,674.62,4.02,2.68,0,97.71,33.46,4.02,38.82,6.69,10.71,2.68,0,0,41.49
3Month,1.6,1.92,1.6,73.91,0,0,1.92,4.16,2.56,23.36,0,0,24.64,19.52,14.08,16,2.56,15.68,17.28,17.28,3.52,0.32,2.88,2.88,3.84,7.04,3.2,0.64,0,0.96,2.56,532.72,1.28,0,0,0,11.52,242.84,46.71
22Month,0,3.28,4.37,27.88,0,0,6.56,6.56,2.19,34.44,3.28,0,43.73,8.2,27.33,46.47,0.55,2.19,47.01,19.68,1.09,2.73,2.19,0,1.64,2.73,0,0.55,10.93,0,0.55,123,0.55,0,0,0.55,1.64,0.55,10.39
