stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,2529.48,0,81.73,0,216.58,0,40.86,0,0,0,0,8.17,4.09,0,0,0,49.04,16.35,98.07,200.23,0,0,0,36.78,32.69,772.33,0,0,0,8.17,0,0,0,0,0,0,12.26,0,0,0
72hpf,13.91,333.77,0,12.84,4.28,1546.92,0,96.28,0,0,0,0,0,0,0,39.58,0,6.42,25.67,11.77,38.51,0,0,1.07,0,685.74,236.42,2.14,0,0,31.02,0,0,0,7.49,1.07,2.14,9.63,0,0,0
21Day,13.39,123.15,2.68,62.91,2.68,2789.5,0,919.57,0,0,6.69,0,0,9.37,9.37,188.73,8.03,8.03,22.76,49.53,49.53,0,0,2.68,0,159.29,57.56,4.02,2.68,0,17.4,66.93,0,1.34,12.05,9.37,26.77,9.37,0,0,26.77
3Month,1.6,537.19,2.24,53.11,0,0,33.91,103.34,0.32,3.2,28.8,0,0,30.4,162.85,166.37,13.44,22.72,10.88,118.06,14.72,2.24,0,6.08,3.2,5.12,2.56,10.24,0.32,0,0.96,4.48,0.32,21.44,1.92,0,0.32,0.32,84.79,8,78.71
22Month,0,1051.22,1.64,33.89,0,0,19.68,108.78,0,2.73,69.97,7.11,0,101.13,125.18,491.99,10.39,2.73,4.92,283.17,18.04,0,7.65,7.65,1.64,7.65,0.55,13.12,1.09,3.83,0,3.28,0,37.72,10.39,1.64,0,1.09,32.25,0.55,64.51
