stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,40.86,0,326.91,8.17,0,0,0,0,0,0,0,20.43,0,0,0,0,20.43,106.25,237.01,273.79,0,0,4.09,0,3980.16,2010.51,0,0,0,32.69,0,0,0,0,0,0,114.42,0,0,0
72hpf,84.51,24.61,0,167.96,64.19,60.98,0,1.07,0,0,4.28,0,0,1.07,0,17.12,0,82.37,653.64,22.47,204.33,0,10.7,9.63,4.28,3543.15,1085.84,11.77,41.72,0,158.33,4.28,0,0,161.54,33.16,7.49,445.03,0,0,0
21Day,101.73,12.05,8.03,412.27,41.49,128.5,0,69.6,0,8.03,22.76,1.34,0,16.06,17.4,145.9,30.79,25.43,136.53,93.7,194.09,0,1.34,32.12,1.34,738.87,240.94,13.39,21.42,0,77.63,46.85,0,4.02,68.27,10.71,32.12,37.48,1.34,0,50.86
3Month,2.24,18.88,8.32,219.81,9.28,0,4.16,3.84,0.64,31.36,66.55,0,0,190.05,44.15,20.48,106.86,15.68,270.68,101.74,51.83,11.2,0.64,20.8,20.48,25.92,6.08,16,10.88,0,2.56,8.64,0.32,175.33,3.2,0,0,6.08,20.16,45.75,85.11
22Month,3.83,33.35,18.04,136.12,2.73,0,5.47,11.48,0.55,26.79,176.02,53.03,0,1130.48,54.12,50.29,245.99,7.11,73.8,196.25,71.61,3.28,45.37,9.84,1.64,25.15,3.83,21.87,27.33,9.84,2.73,3.28,0,40.45,21.87,6.01,0,1.09,5.47,0.55,54.12
