stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,8.17,0,0,0,0,0,4.09,0,8.17,0,0,0,0,0,4.09,85.81,4.09,0,0,0,0,4.09,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.14,0,0,0,1.07,0,2.14,0,0,0,0,6.42,0,1.07,8.56,5.35,0,0,0,0,0,0,2.14,2.14,0,0,0,1.07,0,1.07,0,0,0,0,0,0
21Day,5.35,0,0,104.41,0,13.39,0,1.34,1.34,5.35,0,0,1.34,5.35,211.49,6.69,1.34,17.4,42.83,10.71,0,0,9.37,0,18.74,10.71,1.34,1.34,0,4.02,10.71,0,2.68,1.34,1.34,0,0,0,129.84
3Month,0.64,2.24,0.96,106.86,0.64,0,1.92,2.88,16.32,57.27,0.32,0,35.83,63.03,39.99,38.71,4.48,33.91,75.51,7.68,1.6,0.32,28.16,2.88,1.6,0.96,4.16,1.92,0,0.32,4.8,8.64,0.64,0,0,0.32,3.2,4.16,231.64
22Month,0.55,2.19,3.83,57.4,0,0,1.64,7.11,6.01,49.2,3.83,0,81.45,39.36,59.04,49.2,1.09,4.37,65.05,8.2,0,2.73,21.32,0,0,0,1.64,0,1.09,0,2.19,4.37,0,0,0,0.55,0.55,0,97.3
