stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,28.6,0,102.16,4.09,0,0,0,0,0,0,4.09,4.09,0,0,0,0,44.95,77.64,53.12,175.72,0,0,0,4.09,77.64,1001.17,4.09,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,103.77,14.98,0,63.12,7.49,24.61,0,1.07,0,0,0,0,0,2.14,0,2.14,0,48.14,360.52,11.77,82.37,0,8.56,2.14,17.12,1052.67,359.45,4.28,10.7,0,104.84,2.14,2.14,119.82,8.56,2.14,18.19,0,0,0
21Day,66.93,2.68,17.4,194.09,10.71,45.51,0,28.11,0,0,0,0,0,21.42,1.34,30.79,36.14,30.79,117.79,14.72,333.29,0,0,50.86,8.03,373.45,124.48,6.69,14.72,0,93.7,20.08,9.37,54.88,10.71,21.42,6.69,2.68,0,9.37
3Month,8.96,12.48,10.56,230.36,1.92,0,2.56,2.56,0.96,23.04,16.64,0.96,0,167.97,22.72,3.52,94.7,43.19,68.47,29.12,104.3,41.91,0.32,76.15,55.35,19.2,2.88,16,9.28,0,3.84,8.64,301.07,14.72,0,0,1.6,9.92,16.96,15.04
22Month,4.92,12.03,13.12,90.2,1.64,0,2.73,4.37,0.55,19.13,31.16,8.75,0,261.85,14.76,18.04,114.25,15.31,21.32,80.9,112.06,3.83,2.73,30.61,0.55,12.03,2.73,14.21,9.29,4.92,7.11,0.55,102.77,32.25,10.93,0,1.64,3.28,0,8.2
