stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,89.9,0,0,0,0,0,0,0,0,44.95,0,0,0,0,106.25,490.37,73.56,8.17,0,0,0,8.17,53.12,727.38,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,13.91,2.14,0,104.84,38.51,12.84,0,0,0,0,10.7,0,1.07,0,0,0,1.07,69.54,1181.05,12.84,22.47,0,6.42,1.07,6.42,864.39,357.31,2.14,5.35,0,39.58,1.07,0,0,96.28,5.35,5.35,12.84,0,0,0
21Day,10.71,1.34,2.68,348.02,50.86,25.43,0,16.06,0,9.37,61.57,0,0,8.03,13.39,80.31,4.02,74.96,278.41,70.94,41.49,1.34,0,22.76,0,265.03,111.1,5.35,4.02,0,26.77,22.76,0,0,17.4,13.39,48.19,2.68,0,0,96.37
3Month,1.28,6.4,12.16,490.8,22.08,0,6.72,2.88,1.28,98.54,390.98,2.24,0,94.7,380.42,7.04,60.15,347.14,28.48,139.5,24.32,5.76,0.64,31.04,33.91,30.4,3.52,13.76,8.64,0,0.96,10.88,0.64,493.68,4.8,0.64,0,3.84,10.24,37.11,274.84
22Month,2.19,10.39,34.44,156.34,12.57,0,18.59,4.37,0.55,64.51,1849.33,15.31,0,255.83,274.42,22.41,60.68,59.04,13.12,264.58,22.41,1.09,8.75,33.89,4.37,30.61,5.47,22.41,16.4,3.28,3.28,5.47,0,77.08,16.95,8.2,0,2.19,3.28,0,220.85
