stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,36.78,0,0,0,4.09,0,0,4.09,0,0,0,0,0,16.35,16.35,331,36.78,0,0,0,0,36.78,322.83,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,9.63,0,10.7,10.7,28.88,0,0,0,0,2.14,0,0,0,0,0,23.54,33.16,11.77,35.3,0,3.21,2.14,2.14,207.54,84.51,2.14,1.07,0,33.16,0,0,1.07,9.63,8.56,3.21,5.35,0,0,1.07
21Day,9.37,2.68,4.02,30.79,5.35,54.88,0,13.39,0,0,22.76,0,2.68,2.68,32.12,2.68,2.68,17.4,21.42,42.83,0,0,6.69,1.34,57.56,28.11,0,1.34,0,21.42,5.35,0,6.69,5.35,4.02,4.02,4.02,0,1.34,5.35
3Month,0.32,13.44,4.16,115.5,0.32,0,4.48,3.84,0.64,43.19,196.77,0.32,179.17,119.98,3.84,96.3,7.36,29.76,140.78,52.47,6.72,0.64,21.12,10.56,10.24,0.96,11.2,7.04,0,0.96,7.04,0.32,164.45,3.52,0.64,0,1.28,16.96,156.46,23.68
22Month,0.55,24.05,5.47,29.52,0.55,0,6.01,2.19,0,12.03,361.89,9.84,297.93,78.17,8.2,67.24,2.73,6.01,121.36,53.57,2.19,8.2,19.68,1.64,5.47,0.55,5.47,15.85,2.73,2.19,2.19,0,46.47,6.01,8.2,0,1.09,3.83,0.55,10.39
