stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,16.35,0,138.94,0,4.09,0,0,0,0,0,0,24.52,0,0,0,0,44.95,81.73,81.73,200.23,0,0,0,8.17,134.85,1417.98,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,113.4,18.19,0,95.21,25.67,70.61,0,5.35,0,1.07,1.07,0,0,1.07,0,9.63,2.14,117.68,231.07,12.84,141.21,0,37.44,3.21,7.49,594.8,494.24,3.21,1.07,0,110.19,14.98,1.07,46,24.61,13.91,24.61,0,0,0
21Day,108.42,5.35,12.05,255.66,14.72,208.81,0,133.85,0,4.02,4.02,0,0,68.27,14.72,54.88,105.74,37.48,80.31,65.59,230.23,0,0,26.77,0,243.61,210.15,8.03,5.35,0,100.39,40.16,5.35,37.48,20.08,21.42,12.05,0,0,20.08
3Month,17.92,22.08,31.36,368.58,4.16,0,8.32,13.12,0.32,59.51,54.07,1.92,0,1600.39,78.07,17.92,594.79,115.18,194.53,119.66,85.11,13.76,1.92,24.96,57.27,23.36,4.8,12.16,8.96,0,3.2,41.91,577.19,5.44,0.64,0,4.8,35.83,260.44,64.95
22Month,6.01,21.87,46.47,156.89,0.55,0,10.39,10.93,0,50.84,121.9,41,0,2418.4,59.04,49.2,704.09,35.53,48.11,224.13,106.05,4.92,54.67,13.12,6.01,15.85,2.73,8.2,18.04,16.4,2.19,4.92,142.13,12.03,9.84,0,2.73,2.19,1.64,32.8
