stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,351.43,171.63,0,772.33,4.09,16.35,0,8.17,0,0,20.43,0,155.28,0,0,0,0,81.73,151.2,490.37,678.34,0,0,0,8.17,367.78,3461.18,4.09,0,0,102.16,0,0,0,0,0,32.69,0,0,0
72hpf,259.96,108.05,0,426.85,67.4,269.59,0,25.67,0,0,9.63,0,1.07,7.49,0,33.16,1.07,280.29,1232.4,97.35,672.9,0,74.89,26.74,11.77,1538.36,1137.19,17.12,19.26,0,863.32,36.37,0,213.96,27.81,18.19,96.28,0,0,0
21Day,374.79,53.54,42.83,1311.76,49.53,460.46,0,257,0,16.06,41.49,0,0,132.51,34.8,257,172.67,108.42,733.52,190.07,1014.61,2.68,2.68,111.1,6.69,588.95,526.04,21.42,33.46,0,543.44,172.67,36.14,91.02,33.46,56.22,62.91,5.35,1.34,133.85
3Month,12.16,56.31,38.07,714.77,9.6,0,19.52,15.04,2.56,178.53,173.09,1.92,0,3127.82,246.68,48.31,422.33,80.31,225.24,289.87,251.16,55.35,8.32,90.87,69.43,30.72,11.84,66.87,22.72,0,23.36,66.55,1110.54,14.08,1.28,0.32,7.04,74.55,144.94,262.36
22Month,7.11,65.6,56.85,289.18,6.01,0,23.51,23.51,0.55,135.02,402.34,239.98,0,4500.06,147.6,113.7,657.63,14.76,55.21,470.67,272.23,9.29,100.58,75.98,3.83,22.41,8.75,67.24,46.47,14.21,10.93,10.93,190.78,43.73,11.48,0,1.64,12.03,0.55,96.21
