stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,73.56,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,24.52,24.52,175.72,0,0,0,4.09,36.78,1127.85,0,0,0,36.78,0,0,0,0,0,8.17,0,0,0
72hpf,25.67,11.77,0,29.95,12.84,10.7,0,0,0,0,0,0,0,0,0,1.07,0,18.19,41.72,0,119.82,0,2.14,2.14,0,718.9,369.08,3.21,2.14,0,101.63,5.35,0,27.81,20.33,17.12,4.28,0,0,0
21Day,18.74,1.34,0,48.19,9.37,6.69,0,6.69,0,0,1.34,0,0,5.35,0,0,0,8.03,5.35,0,87,0,0,5.35,1.34,128.5,101.73,0,1.34,0,29.45,10.71,9.37,9.37,10.71,9.37,0,0,0,4.02
3Month,1.28,4.8,2.88,121.26,0.96,0,2.24,0.96,0.32,22.08,20.8,0,0,106.86,15.36,2.88,47.67,15.36,34.55,12.48,37.43,5.76,0.64,4.8,7.68,18.88,2.56,9.28,0.96,0,1.28,8.64,531.44,0.96,0,0,1.28,18.56,305.87,15.04
22Month,0,5.47,2.19,52.48,1.09,0,2.19,0,0,3.83,17.49,3.83,0,116.44,3.28,1.64,34.44,2.73,3.28,9.84,21.32,1.64,5.47,2.73,1.09,7.11,1.64,5.47,1.64,1.09,1.09,1.09,121.36,2.73,6.56,0.55,0,1.09,2.19,2.73
