stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,20.43,0,81.73,4.09,12.26,0,0,0,0,4.09,0,44.95,0,0,0,0,40.86,32.69,77.64,114.42,0,0,0,0,36.78,792.76,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,31.02,19.26,0,42.79,10.7,68.47,0,0,0,0,4.28,0,0,0,0,8.56,0,13.91,128.37,13.91,65.26,0,2.14,1.07,0,1217.42,172.24,4.28,11.77,0,67.4,1.07,0,2.14,29.95,4.28,5.35,11.77,0,0,0
21Day,18.74,5.35,1.34,56.22,2.68,41.49,0,18.74,0,1.34,4.02,0,0,2.68,2.68,42.83,5.35,13.39,17.4,36.14,22.76,0,1.34,13.39,1.34,190.07,25.43,8.03,1.34,0,14.72,8.03,0,2.68,4.02,6.69,2.68,9.37,0,0,21.42
3Month,2.56,31.04,9.92,558.95,6.08,0,7.36,4.16,1.92,91.19,78.07,0.96,0,255.64,106.86,8,84.79,49.91,204.13,147.5,103.98,14.4,0.96,50.87,21.12,20.16,2.56,24.96,15.04,0,4.16,12.16,0.32,293.39,8,0,0,2.56,25.28,52.47,78.39
22Month,1.09,36.63,10.39,139.94,4.92,0,9.29,3.83,1.09,54.67,89.1,36.08,0,464.11,93.48,18.04,126.82,12.57,47.56,122.45,98.94,3.28,14.21,25.15,1.09,21.32,3.83,29.52,40.45,4.37,0.55,4.37,0,177.12,17.49,16.95,0,2.19,3.83,0,55.21
