stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,102.16,0,600.7,4.09,8.17,0,4.09,0,0,4.09,4.09,0,0,0,0,89.9,633.39,290.13,424.99,0,0,0,16.35,196.15,1916.52,4.09,0,0,85.81,0,0,0,0,0,0,8.17,0,0,0
72hpf,85.58,84.51,0,196.84,26.74,8.56,0,6.42,0,0,3.21,0,0,0,9.63,0,98.42,814.11,28.88,324.15,0,7.49,8.56,3.21,403.31,305.96,6.42,7.49,0,269.59,6.42,0,2.14,71.68,1.07,0,21.4,0,0,0
21Day,89.68,41.49,9.37,844.61,18.74,56.22,0,38.82,0,2.68,37.48,1.34,13.39,22.76,105.74,25.43,33.46,341.33,82.99,633.13,0,1.34,60.23,0,171.33,117.79,5.35,32.12,0,215.5,44.17,0,8.03,26.77,9.37,9.37,8.03,0,0,41.49
3Month,2.88,78.07,13.76,1077.91,0.96,0,5.76,4.16,1.92,65.27,90.87,2.88,150.06,311.63,7.04,300.11,34.55,351.3,149.42,136.62,15.68,0.96,48.31,13.76,22.08,2.24,14.08,18.24,0,4.16,19.84,1.92,276.76,3.2,0,0,1.92,44.79,244.44,61.11
22Month,1.64,112.06,48.11,529.16,0,0,6.01,3.28,1.09,67.24,298.47,94.57,788.82,266.77,24.05,418.19,23.51,120.26,319.25,138.85,4.92,13.12,34.99,1.64,14.21,1.64,19.68,44.83,27.88,2.73,3.28,0,83.64,4.92,1.64,0,1.09,7.65,0,36.63
