stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,20.43,0,772.33,0,0,0,20.43,0,0,126.68,0,24.52,0,0,0,0,16.35,20.43,2484.53,61.3,0,0,0,0,8.17,335.09,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,36.37,1.07,0,1323.33,6.42,20.33,0,0,0,0,667.55,0,0,1.07,0,12.84,0,21.4,1664.6,1.07,49.21,0,1.07,4.28,0,165.82,77.02,1.07,4.28,0,33.16,5.35,0,1.07,11.77,1.07,0,5.35,0,0,0
21Day,30.79,2.68,5.35,1165.86,4.02,48.19,0,16.06,0,0,1227.43,0,0,12.05,16.06,269.05,6.69,13.39,1849.85,93.7,155.27,0,1.34,22.76,0,111.1,54.88,1.34,2.68,0,45.51,88.34,0,0,4.02,17.4,37.48,4.02,0,0,112.44
3Month,40.63,65.27,9.92,409.22,3.52,0,52.79,5.76,3.84,63.67,15641.04,3.2,0,346.83,2631.9,288.59,133.42,38.39,162.21,974.89,1903.06,52.79,1.6,64.63,61.75,28.16,2.56,12.16,9.6,0,11.2,72.63,6.08,264.92,9.6,2.56,0,0.96,51.83,345.55,168.93
22Month,47.01,136.12,25.15,364.07,4.92,0,1340.94,9.84,0,67.24,99862.33,385.39,0,1250.2,651.61,401.79,150.33,21.32,236.15,2797.78,830.37,14.21,85.82,66.69,9.84,59.04,6.01,21.32,75.44,45.92,22.41,39.91,0.55,96.21,53.57,53.03,0,5.47,55.21,1.64,203.9
