stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,28.6,0,0,0,0,0,0,0,4.09,0,0,0,0,0,12.26,16.35,49.04,0,0,0,0,32.69,420.9,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,5.35,5.35,0,17.12,3.21,8.56,0,0,0,0,0,0,1.07,0,2.14,0,3.21,22.47,9.63,43.86,1.07,2.14,3.21,0,223.59,163.68,0,2.14,0,41.72,1.07,0,12.84,1.07,1.07,0,0,0,0
21Day,18.74,2.68,0,29.45,0,42.83,0,20.08,0,1.34,0,0,1.34,1.34,10.71,1.34,1.34,6.69,10.71,36.14,0,0,4.02,0,88.34,95.04,0,2.68,0,21.42,9.37,0,6.69,0,5.35,2.68,0,0,5.35
3Month,0.64,8,1.92,70.71,0.32,0,1.28,2.24,7.68,30.08,0,0,48.31,24.64,3.52,22.72,4.48,16,18.88,20.48,5.44,0,6.72,6.4,10.24,1.92,9.6,2.24,0,0.64,2.24,50.55,1.92,0.32,0,0.64,13.44,8.64,23.04
22Month,0,20.77,1.64,27.33,0,0,2.19,2.19,7.11,62.32,19.68,0,98.4,11.48,10.39,32.25,2.19,2.73,34.44,15.31,0,2.19,6.01,0.55,5.47,1.09,4.37,2.19,0.55,0,0.55,15.31,6.01,2.19,0,1.09,1.64,0,12.03
