stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,36.78,106.25,0,0,0,0,40.86,907.18,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,19.26,4.28,0,22.47,6.42,4.28,0,2.14,0,0,0,0,0,0,4.28,0,41.72,53.49,7.49,65.26,0,28.88,2.14,2.14,71.68,142.28,0,0,0,127.31,2.14,0,25.67,0,0,6.42,0,0,0
21Day,13.39,8.03,1.34,108.42,1.34,22.76,0,21.42,0,1.34,1.34,0,25.43,4.02,32.12,5.35,14.72,37.48,28.11,187.39,0,0,13.39,6.69,45.51,69.6,0,0,0,132.51,12.05,0,26.77,1.34,2.68,4.02,0,0,18.74
3Month,2.56,13.12,7.04,168.29,1.6,0,4.8,1.28,0.64,15.36,49.59,0.32,1252.6,40.63,5.44,136.94,30.72,60.79,88.95,68.79,14.72,3.2,18.56,67.19,3.52,0.96,4.16,6.4,0,3.52,16.64,135.02,8.96,0,0,1.92,12.8,53.75,48.31
22Month,2.19,61.23,10.93,231.78,1.64,0,53.57,17.49,1.09,9.29,338.93,20.23,2426.05,261.3,97.3,129.56,13.67,56.85,274.97,295.19,9.84,109.88,33.35,1.09,14.21,3.83,15.85,22.96,9.84,12.57,1.64,6.01,25.69,2.73,0,0.55,8.2,0,65.6
