stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,44.95,0,204.32,0,4.09,0,0,0,0,0,0,28.6,0,0,0,0,85.81,351.43,469.94,159.37,0,0,4.09,0,204.32,878.58,8.17,0,0,44.95,0,0,0,0,0,0,4.09,0,0,0
72hpf,14.98,48.14,0,159.4,40.65,33.16,0,1.07,0,0,12.84,0,0,0,0,28.88,0,54.56,961.74,41.72,207.54,0,3.21,12.84,2.14,209.68,252.47,8.56,17.12,0,265.31,4.28,0,2.14,67.4,6.42,2.14,16.05,0,0,0
21Day,25.43,16.06,5.35,596.99,20.08,40.16,0,17.4,0,13.39,36.14,1.34,0,8.03,28.11,104.41,26.77,66.93,405.58,137.87,234.24,0,1.34,44.17,0,81.65,64.25,14.72,5.35,0,84.33,42.83,0,8.03,28.11,1.34,10.71,5.35,0,0,105.74
3Month,9.92,230.36,69.75,3722.29,16.32,0,21.44,40.63,2.24,660.7,1152.78,4.8,0,944.81,1848.67,113.9,788.99,248.92,778.12,1137.1,647.58,206.69,4.16,647.9,69.43,91.83,11.84,169.25,69.75,0,46.71,71.03,3.84,1232.12,20.16,2.24,0,6.08,183.33,266.84,885.94
22Month,6.01,342.21,85.28,1161.09,6.56,0,33.89,27.88,3.83,330.73,2066.35,260.21,0,1882.68,666.92,177.12,817.25,49.75,192.97,1221.23,616.63,39.91,28.97,299.57,7.11,53.03,9.29,157.44,89.65,14.21,32.25,12.03,0.55,190.24,44.83,9.84,0,4.92,33.35,1.09,391.95
