stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,36.78,0,0,0,0,65.38,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,0,0,10.7,3.21,17.12,0,1.07,0,0,0,0,0,0,0,0,1.07,23.54,5.35,32.09,0,6.42,0,2.14,450.38,33.16,0,0,0,23.54,0,0,1.07,4.28,0,0,13.91,0,0,0
21Day,62.91,0,2.68,61.57,5.35,42.83,0,8.03,0,1.34,4.02,0,265.03,2.68,30.79,17.4,4.02,29.45,24.09,147.24,1.34,6.69,9.37,216.84,224.87,38.82,2.68,1.34,0,120.47,25.43,0,0,12.05,0,8.03,60.23,0,0,12.05
3Month,18.56,47.03,138.22,596.07,3.84,0,105.58,8.96,3.2,125.42,216.61,2.88,51364.98,257.88,19.52,590.63,128.94,209.57,167.97,817.47,382.66,25.28,135.02,16034.26,53.75,5.12,36.79,55.35,0,30.4,590.31,1.28,127.98,22.4,1.6,0,7.68,112.94,113.26,162.85
22Month,12.57,65.05,41.55,107.14,2.73,0,49.2,4.92,0.55,34.99,106.6,25.69,35249.39,52.48,15.31,172.2,12.57,19.68,100.58,716.12,42.64,278.25,42.64,1202.09,27.33,3.83,13.12,37.72,39.91,12.57,29.52,0,22.96,10.39,13.67,0,0.55,5.47,1.64,40.45
