stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,12.26,126.68,0,0,0,8.17,16.35,1413.9,4.09,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,10.7,0,31.02,17.12,13.91,0,1.07,0,0,0,0,0,0,1.07,0,18.19,39.58,2.14,172.24,0,4.28,5.35,2.14,937.14,316.66,6.42,5.35,0,148.7,1.07,5.35,31.02,79.16,47.07,11.77,0,0,0
21Day,49.53,6.69,5.35,70.94,9.37,18.74,0,4.02,0,0,0,0,5.35,0,2.68,2.68,6.69,36.14,17.4,259.68,0,0,34.8,0,224.87,184.72,5.35,4.02,0,87,12.05,6.69,33.46,65.59,129.84,9.37,0,0,5.35
3Month,1.28,20.48,5.44,204.13,2.24,0,2.56,2.88,0.96,31.67,12.8,0,139.18,46.07,2.56,28.48,41.91,71.99,24.96,150.38,29.12,0,15.68,16.96,59.51,5.12,39.35,8.64,0,10.24,7.36,302.99,3.52,0.96,0.96,4.16,39.35,252.76,33.91
22Month,1.09,54.12,2.73,126.28,3.83,0,2.73,2.19,1.09,17.49,18.04,54.67,243.81,18.59,10.39,33.35,13.67,22.96,61.23,205.54,12.03,8.75,8.75,2.19,31.71,4.37,43.19,17.49,4.92,10.39,2.19,116.44,17.49,33.35,0,2.19,9.29,1.09,36.63
