stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,0,0,4.09,0,0,0,0,4.09,0,0,0,4.09,0,0,4.09,641.57,4.09,0,0,0,0,4.09,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,1.07,3.21,0,18.19,0,0,7.49,0,0,0,12.84,0,0,1.07,69.54,2.14,0,0,0,0,19.26,6.42,0,0,0,1.07,0,0,0,0,0,0,1.07,0,0,0
21Day,10.71,0,0,9.37,1.34,192.75,0,331.96,0,0,41.49,0,9.37,54.88,132.51,1.34,1.34,5.35,247.63,8.03,0,0,1.34,0,8.03,8.03,0,0,0,8.03,6.69,0,0,0,1.34,1.34,2.68,0,0,25.43
3Month,2.88,9.92,3.2,64.31,0,0,20.16,105.58,0.32,10.88,1607.11,0,91.51,1897.94,65.27,32.63,4.48,20.16,1431.45,31.04,7.04,0.96,6.72,7.68,3.52,0.64,5.76,2.88,0,0.96,15.68,5.44,25.92,0.32,0.32,0,0,13.76,27.84,243.16
22Month,6.56,26.79,2.73,44.28,1.64,0,74.35,113.7,3.83,39.91,6571.34,10.93,200.62,1491.27,247.09,31.16,4.37,14.21,2632.69,31.71,1.09,11.48,8.75,1.64,6.56,1.09,6.01,16.95,4.37,2.19,9.29,0,4.92,5.47,10.93,0,0.55,4.92,0,296.29
