stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,698.78,269.7,0,1520.14,61.3,61.3,0,32.69,0,0,4.09,0,110.33,12.26,0,8.17,0,159.37,796.85,1148.28,3260.95,0,0,0,12.26,1352.6,24833.08,8.17,0,0,445.42,0,0,0,0,0,0,155.28,0,0,0
72hpf,726.39,208.61,0,986.35,201.12,251.4,0,81.3,0,1.07,22.47,0,0,8.56,0,134.79,4.28,795.92,2085.02,178.66,2285.07,0,237.49,59.91,39.58,7845.85,8202.09,33.16,54.56,0,1733.06,129.44,0,22.47,775.6,46,28.88,150.84,0,0,0
21Day,1133.74,107.08,54.88,3035.79,76.3,911.54,0,911.54,0,29.45,96.37,4.02,0,149.92,73.62,994.53,169.99,176.69,1082.87,477.86,3219.17,6.69,4.02,274.4,12.05,2296.92,2559.28,46.85,60.23,0,1159.17,366.76,0,80.31,410.93,85.67,196.76,72.28,4.02,0,378.8
3Month,17.28,156.46,66.23,2733.01,16,0,50.55,81.27,8,265.56,552.23,3.2,0,4821.96,548.39,183.65,867.7,173.41,813.95,686.29,792.19,146.86,17.6,157.1,154.22,107.82,44.15,91.83,63.35,0,41.91,164.45,1.28,2303.95,32.95,1.28,0.64,14.4,223.64,266.84,730.44
22Month,10.39,291.91,127.37,1091.67,9.29,0,71.07,73.25,2.73,184.77,1450.82,514.95,0,11684.2,319.79,496.36,1387.96,54.12,219.76,1234.35,734.16,32.8,788.28,131.74,16.4,75.98,34.99,128.46,109.33,38.27,34.99,29.52,0,507.3,90.2,44.28,0,7.65,35.53,1.09,344.39
