stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,20.43,0,44.95,4.09,4.09,0,0,0,0,0,4.09,0,0,0,0,8.17,16.35,16.35,163.46,0,0,0,0,65.38,1180.97,4.09,0,0,8.17,0,0,4.09,0,0,12.26,0,0,0
72hpf,12.84,3.21,0,19.26,3.21,20.33,0,0,0,0,0,0,0,0,5.35,0,10.7,25.67,0,28.88,0,1.07,2.14,0,606.57,205.4,2.14,1.07,0,24.61,1.07,0,8.56,2.14,1.07,2.14,0,0,1.07
21Day,9.37,8.03,1.34,40.16,1.34,18.74,0,18.74,0,2.68,0,0,1.34,0,28.11,4.02,4.02,6.69,9.37,34.8,0,0,5.35,0,149.92,87,0,0,0,6.69,10.71,5.35,6.69,2.68,1.34,6.69,0,0,4.02
3Month,0.32,1.6,0,22.72,0.32,0,0.32,1.28,2.56,3.52,0,0,23.04,2.56,2.24,15.04,3.2,4.48,3.52,12.48,1.92,0.32,1.6,1.6,3.2,0,1.6,0.64,0,0.64,1.92,85.43,0.64,0,0,0,2.56,14.4,7.36
22Month,0,1.09,0.55,5.47,0,0,1.09,1.09,1.09,2.19,1.64,0,43.73,3.28,1.64,13.67,1.09,0.55,4.37,5.47,0,2.73,0.55,0,1.64,0,3.28,3.28,2.19,0.55,0,3.28,0.55,0,0,0,1.09,0,1.09
