stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,24.52,0,482.2,16.35,0,0,4.09,0,0,0,0,0,0,0,0,36.78,608.87,65.38,216.58,0,0,0,12.26,85.81,1160.54,4.09,0,0,12.26,0,0,0,0,0,0,8.17,0,0,0
72hpf,63.12,25.67,0,317.73,33.16,21.4,0,2.14,0,0,2.14,0,1.07,0,13.91,0,142.28,967.09,28.88,203.26,0,22.47,8.56,5.35,1110.44,784.16,4.28,14.98,0,151.91,2.14,0,0,111.26,2.14,2.14,16.05,0,0,0
21Day,66.93,25.43,6.69,1010.59,10.71,38.82,0,22.76,0,12.05,6.69,0,32.12,1.34,85.67,46.85,45.51,291.8,53.54,307.86,0,0,33.46,0,321.25,289.12,33.46,28.11,0,96.37,36.14,0,1.34,32.12,5.35,18.74,8.03,0,0,49.53
3Month,4.8,62.07,30.72,1736.68,3.2,0,13.44,9.92,0.96,216.29,126.06,2.56,761.8,215.33,41.27,357.7,162.85,175.65,222.68,215.65,78.71,2.88,98.86,36.47,102.7,8.96,80.95,38.71,0,13.76,24.64,0.64,220.45,5.76,0,0,3.2,69.75,161.25,189.73
22Month,3.83,86.92,37.72,599.68,4.92,0,10.93,9.29,0,119.72,162.9,79.81,1023.88,93.48,47.01,402.34,31.16,47.56,229.59,213.74,6.01,13.12,34.99,5.47,39.36,4.92,63.41,48.65,3.83,9.84,3.28,0,37.17,21.87,6.56,0,2.19,10.39,0,83.09
