stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,4.09,0,36.78,0,65.38,0,0,0,0,0,0,0,0,0,0,4.09,4.09,44.95,192.06,0,0,0,0,69.47,776.42,4.09,0,0,20.43,0,0,0,0,0,0,0,0,0,0
72hpf,37.44,21.4,0,75.96,5.35,6.42,0,1.07,0,0,0,0,0,0,5.35,0,10.7,114.47,5.35,187.21,0,1.07,5.35,0,437.54,233.21,2.14,16.05,0,128.37,0,0,0,60.98,0,0,10.7,0,0,0
21Day,44.17,13.39,0,354.71,0,14.72,0,10.71,0,1.34,0,0,5.35,4.02,33.46,4.02,6.69,78.97,20.08,252.98,0,0,36.14,0,183.38,147.24,4.02,16.06,0,70.94,25.43,0,0,40.16,4.02,9.37,6.69,1.34,0,49.53
3Month,2.56,58.23,3.52,1019.36,2.24,0,9.28,0.96,2.88,15.68,23.68,0,49.91,114.22,10.56,41.27,17.6,385.22,94.07,272.28,44.79,0.64,40.95,8.32,9.92,8.32,15.68,24.96,0,12.8,14.72,1.6,29.12,12.48,0,0,3.84,148.14,13.76,381.38
22Month,2.73,75.44,3.28,325.81,1.09,0,6.01,1.09,0.55,6.01,17.49,18.59,79.81,97.85,23.51,24.6,8.2,119.72,85.28,321.43,5.47,3.83,41,0.55,18.04,4.37,22.96,19.13,0.55,13.67,4.37,0,6.56,38.27,1.64,0,1.09,62.87,0,257.47
