stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,0,0,0,0,4.09,40.86,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,6.42,3.21,7.49,0,0,0,0,0,0,0,0,0,0,0,42.79,0,195.77,0,0,1.07,0,37.44,25.67,0,0,0,119.82,0,0,5.35,0,0,8.56,0,0,0
21Day,10.71,0,0,18.74,0,5.35,0,1.34,0,0,0,1.34,0,1.34,0,0,0,26.77,6.69,457.78,0,0,4.02,0,18.74,13.39,0,0,0,46.85,6.69,2.68,1.34,1.34,5.35,4.02,0,0,0
3Month,4.8,10.88,1.92,39.99,2.88,0,0.96,0,9.92,2.24,26.24,0.96,23.68,8.64,0.96,10.24,3.2,22.72,8.32,960.81,84.47,0,16.96,4.8,3.2,2.24,3.52,0.96,0,18.56,3.84,25.6,1.92,0,0,3.2,4.16,4.8,3.52
22Month,2.19,4.92,1.64,14.21,0.55,0,8.2,0,8.2,0.55,15.85,7.11,48.11,6.01,2.19,3.83,0,7.11,12.03,1093.31,11.48,2.19,6.01,0,3.28,0,1.09,2.19,2.73,6.56,1.64,18.59,0.55,0.55,0,1.64,1.09,0,3.83
