stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,4.09,0,61.3,8.17,0,0,0,0,0,0,0,0,0,0,0,24.52,16.35,24.52,253.36,0,0,0,0,57.21,1675.43,8.17,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,58.84,13.91,0,78.09,20.33,42.79,0,2.14,0,0,0,0,1.07,0,7.49,0,88.79,117.68,5.35,231.07,0,16.05,10.7,4.28,3098.12,662.2,8.56,14.98,0,176.52,5.35,1.07,95.21,8.56,10.7,11.77,0,0,0
21Day,64.25,5.35,4.02,174.01,8.03,99.05,0,36.14,0,2.68,4.02,0,1.34,4.02,40.16,17.4,21.42,37.48,32.12,326.6,0,0,46.85,2.68,768.32,184.72,4.02,10.71,0,80.31,50.86,21.42,60.23,18.74,20.08,12.05,0,0,13.39
3Month,4.8,27.52,13.76,444.09,3.52,0,6.08,6.4,5.76,96.62,40.31,0.96,408.9,34.23,11.2,216.93,77.75,115.18,59.51,141.74,17.6,1.28,31.99,32.63,42.55,6.4,24.96,13.44,0,6.4,17.28,527.28,9.28,0,0.32,2.56,57.91,65.27,73.59
22Month,1.09,60.68,26.24,171.65,1.09,0,4.92,3.28,1.09,60.13,59.04,29.52,626.47,29.52,22.41,214.29,19.68,30.61,58.49,129.01,3.28,26.24,27.33,1.64,47.56,5.47,31.71,46.47,4.37,7.65,6.56,220.85,18.59,10.93,0,3.28,8.2,0,26.79
