stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,4.09,0,0,0,0,8.17,69.47,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,3.21,123.03,1.07,12.84,0,0,0,1.07,0,0,0,0,1.07,12.84,2179.16,21.4,3.21,39.58,0,10.7,0,0,114.47,144.42,20.33,0,0,31.02,0,0,0,16.05,2.14,0,2.14,0,0,0
21Day,24.09,12.05,357.39,515.34,4.02,53.54,0,10.71,0,192.75,6.69,0,44.17,4.02,14.72,816.51,20.08,60.23,62.91,78.97,0,2.68,18.74,0,97.71,46.85,148.58,0,0,28.11,37.48,0,0,12.05,9.37,16.06,1.34,0,0,8.03
3Month,14.72,109.74,1960.97,6165.74,3.2,0,131.18,14.4,3.84,10123.84,303.63,1.6,2007.04,430.33,22.4,28766.64,123.82,293.39,1175.81,388.74,108.46,8,5399.46,84.47,47.03,8.32,1711.09,48.31,0,21.12,273.88,1.92,253.72,18.88,4.16,0.32,4.48,99.5,206.37,301.39
22Month,8.2,114.8,2535.38,2417.31,1.64,0,35.53,1.09,0.55,6982.42,236.15,75.98,6796.01,72.16,23.51,32457.62,37.72,34.44,338.93,259.11,13.12,113.16,2723.43,3.28,16.95,6.01,1090.03,68.33,28.97,7.11,74.89,0,71.07,39.36,19.68,0,1.09,9.84,0.55,87.46
