stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,40.86,0,208.41,16.35,0,0,8.17,0,0,0,0,12.26,0,0,4.09,0,49.04,40.86,61.3,208.41,0,0,0,4.09,69.47,14747.83,0,0,0,12.26,0,0,0,8.17,0,0,57.21,0,0,0
72hpf,79.16,92,0,134.79,67.4,67.4,0,2.14,0,0,1.07,0,1.07,0,0,1.07,0,50.28,302.75,13.91,290.98,0,3.21,5.35,5.35,2128.88,8309.07,5.35,2.14,0,149.77,3.21,0,5.35,1215.28,13.91,4.28,68.47,0,0,0
21Day,41.49,53.54,1.34,212.83,57.56,61.57,0,10.71,0,1.34,0,0,0,6.69,0,14.72,2.68,10.71,116.45,12.05,140.55,0,0,14.72,2.68,435.02,1778.91,2.68,4.02,0,66.93,41.49,0,13.39,319.91,8.03,12.05,22.76,0,0,8.03
3Month,0.32,29.12,4.16,156.46,3.84,0,0.32,0,0.32,6.72,10.56,0.32,0,34.87,8.32,0.32,12.48,33.59,37.43,8,11.84,1.92,0.32,3.2,13.44,10.88,14.08,2.88,0.64,0,0,8.32,0.32,490.48,5.44,0,0,4.16,8,930.09,4.48
22Month,1.09,55.76,0,173.29,0,0,1.64,0,0,9.29,9.84,3.83,0,104.96,4.37,2.19,18.04,9.29,13.12,14.21,19.13,0,5.47,4.92,0.55,6.56,3.83,1.64,4.92,1.64,1.64,2.19,0,99.49,12.03,0,0,2.19,1.64,4.37,2.19
