stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,93.99,0,572.1,20.43,4.09,0,12.26,0,0,4.09,0,151.2,0,0,4.09,0,65.38,28.6,486.28,502.63,0,0,0,4.09,273.79,2582.61,8.17,0,0,77.64,0,0,0,4.09,0,0,28.6,0,0,0
72hpf,198.98,178.66,0,608.71,92,192.56,0,12.84,0,0,48.14,2.14,0,5.35,0,13.91,4.28,384.06,940.35,69.54,843,0,190.42,39.58,20.33,5673.1,1700.97,143.35,28.88,0,1199.24,25.67,0,3.21,615.13,5.35,3.21,115.54,0,0,0
21Day,246.29,85.67,30.79,1302.39,44.17,357.39,0,121.81,0,50.86,104.41,10.71,0,131.18,18.74,147.24,78.97,80.31,666.59,198.1,1148.46,2.68,6.69,243.61,8.03,2670.37,408.25,354.71,61.57,0,623.76,157.95,0,26.77,174.01,18.74,69.6,49.53,1.34,0,113.78
3Month,8.96,124.14,30.4,1536.72,7.04,0,17.28,5.44,2.56,467.45,419.45,1.28,0,1766.76,260.12,16.96,362.18,66.55,446.01,156.78,289.55,69.11,2.56,389.38,61.43,94.07,5.76,501.04,30.72,0,16,53.43,0.64,212.13,16.32,0.96,0,19.52,95.34,136.62,167.33
22Month,3.83,249.27,91.29,1914.93,4.37,0,27.88,12.57,2.19,312.14,1533.91,216.48,0,4350.82,134.48,37.17,650.52,25.15,113.7,264.03,325.26,11.48,94.02,262.39,6.01,92.93,9.29,673.48,90.2,15.31,13.12,20.23,1.09,85.82,74.35,10.39,0,6.56,20.23,0,103.32
