stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,89.9,0,277.88,12.26,4.09,0,0,0,0,4.09,0,12.26,0,0,4.09,4.09,57.21,57.21,69.47,400.47,0,0,0,12.26,224.75,3093.41,0,0,0,57.21,0,0,0,0,0,8.17,0,0,0
72hpf,53.49,11.77,0,71.68,37.44,51.35,0,4.28,0,0,0,0,0,0,0,8.56,0,41.72,117.68,5.35,184,0,4.28,7.49,0,1565.1,621.55,3.21,12.84,0,134.79,6.42,3.21,82.37,8.56,7.49,14.98,0,0,1.07
21Day,61.57,6.69,2.68,174.01,10.71,123.15,0,62.91,0,1.34,5.35,0,0,8.03,4.02,41.49,12.05,12.05,44.17,24.09,169.99,1.34,0,33.46,0,323.93,227.55,2.68,10.71,0,54.88,28.11,18.74,45.51,5.35,13.39,6.69,0,0,10.71
3Month,3.52,9.28,4.8,190.69,3.52,0,3.84,4.8,0.96,22.72,25.92,0,0,117.42,23.36,8,71.99,24.96,64.63,39.35,73.59,8.64,0.64,19.2,12.16,24,5.76,13.76,8.96,0,1.92,7.68,424.25,4.16,0,0,3.2,23.68,298.19,25.28
22Month,1.64,9.29,8.2,66.69,3.28,0,2.73,2.19,0.55,9.84,80.9,18.04,0,245.45,21.87,14.21,89.65,4.92,7.11,49.75,56.31,1.09,4.92,19.13,0.55,11.48,4.92,8.75,13.12,12.57,4.37,1.09,178.21,4.37,7.11,0,0.55,3.28,1.64,13.12
